169,1024,1
169,1114,1
169,1209,1
169,1297,1
169,1463,1
169,1580,1
169,1636,1
169,1646,1
169,1723,1
169,1845,1
169,1857,1
169,1874,1
169,1999,1
169,2059,1
169,2093,1
169,2172,1
169,2343,3
169,2381,1
170,293,1
170,443,3
170,512,3
170,551,3
170,858,3
170,1902,3
170,1921,1
170,1932,3
170,2114,3
171,1114,3
171,2063,3
172,646,3
172,739,3
172,982,3
172,1159,1
172,1331,3
172,1456,3
172,1831,3
173,29,1
173,91,1
173,412,1
173,434,1
173,635,1
173,746,3
173,939,1
173,1315,1
173,1354,1
173,1700,1
173,2213,1
173,2338,1
173,2371,1
175,47,1
176,1073,3
177,554,3
177,577,3
177,2248,3
178,150,1
178,179,3
178,181,1
178,213,1
178,690,1
178,694,3
178,777,1
178,779,3
178,827,1
178,939,1
178,943,1
178,1205,1
178,1427,1
178,1566,1
178,1626,1
178,2029,1
178,2035,1
178,2128,1
178,2362,1
179,823,3
179,2060,3
180,923,3
180,1338,3
180,1554,3
180,1993,3
181,564,1
181,651,3
181,671,1
181,997,1
181,1103,3
181,1322,3
181,1759,1
181,1761,1
181,1795,1
181,2035,1
181,2084,3
181,2086,1
181,2128,3
181,2310,3
182,926,3
182,1532,3
182,2306,3
183,345,3
183,363,3
183,430,1
183,1247,3
183,1817,3
183,2290,3
184,192,1
184,269,1
184,939,1
185,199,1
185,725,1
185,765,3
185,943,1
185,1414,1
185,1568,1
185,1675,3
185,1691,1
185,1773,1
185,1810,1
185,1933,1
185,1973,3
186,466,1
186,467,1
186,468,1
186,619,2
186,646,1
186,700,1
186,1196,1
186,1205,1
186,1824,1
187,735,3
188,673,1
188,674,1
188,982,1
188,994,1
188,1121,2
188,1258,1
188,2186,1
189,383,3
189,771,3
190,398,3
190,686,3
190,1021,3
190,1084,3
190,1101,3
190,2234,3
191,272,3
191,514,3
192,479,3
192,977,3
192,2251,3
193,1222,3
194,1479,3
194,1828,3
194,1831,3
195,488,3
195,719,3
195,1559,3
195,2113,3
195,2361,3
196,425,3
196,845,3
196,1049,3
196,2377,3
197,587,3
197,1657,3
198,99,1
198,194,1
198,304,1
198,444,3
198,546,1
198,769,3
198,797,1
198,845,1
198,911,1
198,918,3
198,939,1
198,1215,1
198,1368,3
198,1979,1
198,2098,1
198,2331,1
199,1526,3
200,479,1
200,661,3
200,816,3
200,1953,3
201,473,3
201,730,3
201,1033,3
201,1213,3
201,1437,3
201,2065,3
201,2089,3
202,300,1
202,556,3
202,571,3
202,605,1
202,1086,1
202,1239,1
202,1415,1
202,1441,1
202,1503,1
202,2075,1
202,2224,1
202,2307,3
202,2308,1
202,2309,1
202,2324,1
202,2441,3
204,80,1
204,234,1
204,364,1
204,553,1
204,636,1
204,884,3
204,921,1
204,935,1
204,1040,1
204,1071,1
204,1081,1
204,1277,1
204,1387,1
204,1500,3
204,1837,1
204,1852,1
204,1913,1
204,2161,1
204,2470,1
205,213,1
205,214,1
205,242,1
205,268,1
205,274,1
205,342,1
205,361,1
205,448,3
205,569,3
205,584,1
205,660,1
205,673,1
205,706,1
205,707,1
205,783,1
205,814,1
205,849,3
205,878,1
205,994,1
205,1147,1
205,1176,1
205,1205,1
205,1214,3
205,1229,1
205,1258,1
205,1259,1
205,1567,1
205,1585,1
205,1661,1
205,1664,1
205,1695,1
205,1699,3
205,1838,1
205,1847,1
205,1941,1
205,2057,1
205,2385,1
206,862,3
207,899,3
207,2051,3
207,2252,3
208,1325,3
208,1356,3
208,2459,3
210,1896,3
211,304,1
211,659,1
211,758,1
211,939,1
211,1208,1
211,1669,3
211,2126,3
211,2240,1
212,1005,3
212,2045,3
212,2187,3
213,390,3
213,439,3
213,1641,3
214,274,1
214,361,1
214,541,3
214,584,1
214,660,1
214,706,1
214,707,1
214,1299,1
214,1757,3
214,2104,1
214,2115,1
214,2174,1
215,6,1
215,80,1
215,99,1
215,141,1
215,215,2
215,225,1
215,294,1
215,419,1
215,424,3
215,473,1
215,555,1
215,569,2
215,596,1
215,649,2
215,652,1
215,677,1
215,724,1
215,752,1
215,789,1
215,804,1
215,877,1
215,947,1
215,953,1
215,969,1
215,1136,1
215,1139,3
215,1145,1
215,1155,1
215,1162,3
215,1188,1
215,1366,1
215,1381,3
215,1502,1
215,1512,1
215,1518,1
215,1554,3
215,1563,1
215,1620,1
215,1685,1
215,1855,1
215,1921,1
215,2109,1
215,2140,1
215,2159,1
215,2197,1
215,2344,1
215,2368,1
216,95,1
216,190,1
216,725,1
216,1181,1
216,1238,3
216,1284,3
216,1316,1
216,1377,1
216,1617,3
216,1672,1
216,1702,1
216,1969,1
216,2052,1
216,2202,1
216,2215,1
216,2277,1
216,2279,3
217,63,1
217,326,1
217,476,3
217,635,1
217,709,3
217,802,3
217,1215,1
217,1298,1
217,1485,3
217,1820,1
217,1828,3
217,1899,3
217,2081,1
217,2212,3
218,371,3
218,731,3
218,1131,1
218,1404,1
219,733,3
219,872,3
219,1637,3
220,498,3
220,2401,3
221,1896,3
221,2044,3
221,2062,3
222,1018,3
222,1907,3
222,2102,3
222,2195,3
224,390,3
224,562,3
224,712,3
224,1716,3
225,1553,3
225,1970,3
226,860,3
226,1219,3
226,1807,3
227,11,1
227,282,3
227,448,3
227,718,1
227,823,1
227,1020,3
227,1066,1
227,1182,1
227,1352,1
227,1638,3
227,1925,1
227,1999,1
227,2115,1
227,2239,1
227,2435,1
228,354,3
228,882,3
228,1627,3
228,2217,3
228,2346,3
229,1311,1
229,1881,3
231,350,3
231,461,3
231,816,3
231,1831,3
231,2341,3
232,625,3
232,2137,3
232,2230,3
233,1426,3
233,1506,3
236,594,3
236,807,3
236,1255,3
236,2049,3
238,1559,3
238,1813,3
238,2157,3
239,239,2
239,1167,3
239,1261,3
239,1417,3
240,791,3
240,1568,1
240,1639,3
240,2071,3
241,17,1
241,74,1
241,79,1
241,81,1
241,127,1
241,213,1
241,235,1
241,277,1
241,328,1
241,399,1
241,413,1
241,422,1
241,439,1
241,455,1
241,508,1
241,546,1
241,585,1
241,625,1
241,635,1
241,638,1
241,785,1
241,822,1
241,993,1
241,1066,1
241,1068,1
241,1148,1
241,1196,1
241,1216,1
241,1250,1
241,1635,1
241,1684,1
241,1695,1
241,1801,1
241,1913,1
241,1947,1
241,1978,1
241,1990,1
241,2080,1
241,2209,1
241,2256,1
241,2380,1
242,647,3
242,999,3
242,2043,3
243,1084,3
243,1174,3
244,1216,3
245,296,3
245,471,3
245,1285,3
246,877,3
246,2015,3
247,1142,1
247,1425,1
247,1603,3
247,1959,1
247,2149,3
248,525,3
248,831,3
249,2472,3
250,238,1
250,403,3
250,619,2
250,886,3
250,1142,1
250,1955,1
251,263,3
251,768,3
251,1563,3
251,1829,3
251,2171,3
251,2200,3
252,304,1
252,1182,1
253,519,1
253,885,3
253,939,1
253,1315,1
253,1691,1
253,2096,3
253,2343,3
254,770,3
254,796,3
254,1080,3
254,1413,3
254,1572,3
254,1877,3
254,1972,1
255,1158,3
255,1466,3
256,1054,3
256,1159,1
256,1985,3
257,1057,3
257,2215,3
258,1568,3
258,2090,3
259,551,3
260,357,3
260,1485,3
260,2405,3
261,1526,3
261,1682,3
261,1736,3
261,1772,1
261,1810,3
261,2158,3
262,310,3
262,445,3
262,741,3
262,1047,3
262,1691,3
263,462,3
263,959,3
263,1327,1
263,1948,3
263,2208,3
264,216,1
264,817,3
264,1138,1
264,1435,1
265,1779,3
265,1940,3
265,2347,3
266,47,1
266,308,3
266,1215,1
266,1389,1
266,2284,1
267,1082,3
267,1319,3
267,2049,3
268,376,3
268,1129,3
269,1064,3
269,1744,3
270,1305,3
270,1931,3
271,63,1
271,326,1
271,470,1
271,635,1
271,669,1
271,833,1
271,1215,1
271,1230,1
271,1812,3
271,2035,1
271,2081,1
271,2183,1
273,532,3
273,918,1
273,997,1
273,1759,2
273,2035,1
273,2342,1
274,399,3
274,753,1
274,754,1
275,116,1
275,200,1
275,213,1
275,340,2
275,430,1
275,839,3
275,855,1
275,947,1
275,1205,1
275,1239,1
275,1316,1
275,1620,1
275,1728,3
275,1789,1
275,1921,1
275,1955,2
276,919,3
276,1845,3
277,312,3
277,380,3
277,1080,3
277,2390,3
278,994,3
278,1767,3
278,2074,1
278,2101,3
279,861,3
279,1633,3
279,2088,3
279,2208,3
279,2252,3
279,2274,3
279,2277,3
280,250,1
280,696,3
282,2136,3
283,980,3
283,2310,3
284,22,1
284,222,1
284,289,1
284,365,1
284,423,1
284,497,1
284,670,1
284,694,3
284,743,1
284,1082,1
284,1271,1
284,1399,1
284,1458,3
284,1479,3
284,1570,1
284,1689,1
284,2017,1
284,2064,1
284,2079,1
284,2117,1
284,2392,1
284,2434,1
285,960,3
286,653,3
286,820,3
286,1140,3
286,1230,3
286,1552,3
287,372,3
287,1068,3
287,1260,3
287,1334,3
287,2084,3
288,21,1
288,275,1
288,347,1
288,595,1
288,597,1
288,604,1
288,635,1
288,648,1
288,669,1
288,814,1
288,939,1
288,979,1
288,1009,1
288,1048,1
288,1073,1
288,1074,1
288,1215,1
288,1236,3
288,1419,1
288,1465,3
288,1585,1
288,1641,1
288,1762,3
288,1794,1
288,1902,1
288,1903,1
288,1904,1
288,1905,1
288,1906,1
288,1908,1
288,1909,1
288,1921,1
288,1975,1
288,2170,1
288,2171,1
288,2176,1
288,2178,1
288,2185,1
288,2248,1
288,2252,1
288,2336,1
288,2337,1
289,395,3
289,957,3
290,475,3
290,1015,3
291,607,3
291,1710,3
291,2205,1
291,2346,1
292,595,3
292,2126,3
292,2128,3
292,2217,3
292,2255,3
292,2426,3
293,455,3
293,2472,3
294,595,3
294,1514,3
295,444,3
295,1760,3
296,1148,3
297,644,3
297,1459,3
298,216,1
298,467,3
298,599,3
298,937,3
298,1082,3
298,1138,1
298,1361,3
298,1541,3
298,2321,1
299,1208,3
299,1238,3
300,1062,3
300,1137,3
300,1567,3
301,302,3
301,611,3
302,735,3
302,966,3
302,1390,3
302,2170,3
303,1193,3
304,1434,3
304,1527,3
304,2111,3
305,371,3
305,460,3
305,1234,3
305,1342,3
305,1901,3
306,799,3
306,1071,3
306,1107,3
306,2467,3
307,418,3
307,1524,3
307,1684,3
307,2267,3
308,380,3
308,700,1
308,1824,1
308,2339,3
308,2419,3
309,1524,3
310,340,1
310,617,1
310,893,3
310,939,1
310,1345,1
310,1349,1
310,2386,1
311,456,3
311,1255,3
311,1420,3
311,1843,3
314,953,3
315,628,3
315,784,3
316,677,3
316,1865,3
317,765,3
318,731,3
318,1121,3
319,1229,3
321,1102,3
321,1427,1
321,1841,3
321,1970,3
321,2444,1
322,756,3
322,1588,3
322,2044,3
323,425,3
323,540,3
323,915,3
323,1746,3
324,1182,1
324,1992,1
324,2411,3
324,2430,3
325,1591,3
326,2143,3
327,1532,3
327,2263,3
329,1286,3
329,1983,3
330,939,1
330,1182,1
330,1528,1
330,1636,3
330,1742,1
330,2080,3
330,2309,3
331,769,3
331,948,3
331,1030,3
331,1471,3
331,1719,3
331,2184,3
332,708,3
333,984,3
334,1602,3
334,1917,3
334,2007,3
335,2457,3
336,1362,3
336,2300,3
337,1312,3
337,1594,3
338,1365,3
338,1475,3
338,1487,3
338,1555,3
338,1861,3
339,486,3
339,735,3
339,780,3
339,1114,3
339,2212,3
339,2344,3
340,21,1
340,197,1
340,260,1
340,439,3
340,484,1
340,505,1
340,561,1
340,563,1
340,564,1
340,597,1
340,604,1
340,654,1
340,669,1
340,690,1
340,723,3
340,730,1
340,740,1
340,814,1
340,939,1
340,996,1
340,1005,1
340,1065,1
340,1073,1
340,1074,1
340,1154,3
340,1239,1
340,1293,1
340,1300,1
340,1315,1
340,1389,1
340,1395,1
340,1407,3
340,1416,1
340,1575,1
340,1585,1
340,1591,3
340,1641,1
340,1691,1
340,1743,1
340,1768,1
340,1781,3
340,1794,1
340,1834,1
340,1891,1
340,1899,1
340,1902,1
340,1903,1
340,1904,1
340,1905,1
340,1906,1
340,1908,1
340,1909,1
340,1975,1
340,2035,1
340,2074,1
340,2102,1
340,2134,3
340,2170,1
340,2171,1
340,2176,1
340,2178,1
340,2185,1
340,2190,1
340,2226,1
340,2239,1
340,2252,1
340,2258,1
340,2336,1
340,2337,1
340,2419,1
340,2454,1
342,420,3
342,935,3
342,1283,3
342,2418,3
343,169,1
343,1215,1
343,2102,3
343,2172,1
344,1161,3
344,1623,3
344,2254,3
345,1248,3
347,701,3
347,1259,3
347,1331,3
347,1719,3
347,1858,3
348,729,3
348,1494,3
349,503,3
349,1996,3
350,401,3
350,2326,3
351,448,3
351,1208,3
352,688,1
352,807,1
352,1211,3
352,1450,3
352,1525,3
352,1988,3
353,1318,3
353,1476,3
353,1594,3
353,2139,3
354,1806,3
354,2455,3
355,1461,3
355,1620,3
355,1780,3
356,806,3
356,1668,3
356,1999,3
356,2412,3
357,535,1
357,625,1
357,809,1
357,816,3
357,819,1
357,875,1
357,1413,3
357,1577,1
357,1589,1
357,1868,2
357,2137,1
357,2262,3
357,2302,1
357,2411,3
357,2458,1
358,1177,3
359,0,1
359,8,1
359,30,1
359,99,1
359,328,1
359,365,3
359,399,1
359,412,1
359,483,1
359,565,1
359,635,1
359,826,2
359,847,1
359,877,1
359,925,1
359,1017,1
359,1039,3
359,1163,1
359,1184,1
359,1215,1
359,1311,1
359,1351,1
359,1435,1
359,1451,1
359,1454,3
359,1517,1
359,1519,1
359,1548,1
359,1562,1
359,1705,1
359,1729,1
359,1802,1
359,1868,1
359,2051,1
359,2106,3
359,2134,1
359,2233,1
359,2360,1
360,793,3
360,1295,3
360,1363,3
360,1597,3
360,1945,3
360,1968,3
361,569,3
361,753,1
361,910,3
361,918,3
361,1072,3
361,1123,3
361,1330,3
361,2239,3
362,304,1
362,718,1
362,826,1
362,833,1
362,915,3
362,939,1
362,954,3
362,1219,1
362,1311,1
362,1921,1
362,2035,1
362,2119,1
363,616,3
363,1235,3
363,1460,3
363,1607,3
363,2087,3
364,489,3
364,668,3
364,1624,3
364,2212,3
365,446,3
365,1748,3
366,307,1
366,601,1
366,996,3
366,1066,3
366,1328,1
366,1691,1
366,1920,3
366,2131,3
367,2475,3
368,733,3
368,1147,3
368,1424,3
368,1742,3
368,2036,3
368,2437,3
369,1901,3
370,2291,3
371,534,3
372,81,1
372,1004,3
372,1427,1
372,2161,3
372,2445,3
373,407,3
373,597,3
373,992,3
374,655,3
374,675,3
374,2384,3
375,1602,3
376,713,3
376,2028,3
376,2265,3
377,29,1
377,45,1
377,213,1
377,273,1
377,307,1
377,323,1
377,412,1
377,429,1
377,635,1
377,646,1
377,690,1
377,700,1
377,732,1
377,780,1
377,870,1
377,907,1
377,959,1
377,1176,1
377,1196,1
377,1573,1
377,1723,3
377,1824,1
377,1828,1
377,1830,1
377,1847,1
377,1868,1
377,1921,1
377,2035,1
377,2198,1
377,2385,1
377,2412,1
378,1727,3
379,795,3
379,1668,1
379,2176,3
380,574,3
380,836,3
380,2283,3
381,607,3
381,723,3
381,735,3
381,1643,3
381,1739,1
381,1850,1
381,2183,1
381,2208,3
381,2316,1
381,2440,1
382,2175,3
382,2181,3
383,616,3
383,1607,3
383,2173,3
383,2182,3
384,105,1
384,322,1
384,340,1
384,1776,3
384,2422,1
385,883,3
385,950,3
385,976,3
385,1164,3
385,1470,3
385,1840,3
385,1871,3
385,1886,3
386,498,3
386,1972,3
387,1229,3
388,681,3
389,717,3
389,1275,3
389,1653,3
389,1826,3
389,2244,3
389,2466,3
390,99,1
390,1449,3
390,2463,3
391,1001,3
391,1167,3
392,641,3
392,1734,3
393,660,3
393,969,3
393,2287,3
394,29,1
394,50,1
394,122,1
394,134,1
394,203,1
394,213,1
394,221,1
394,251,1
394,253,1
394,299,1
394,339,1
394,408,1
394,412,1
394,426,1
394,448,1
394,452,1
394,459,1
394,512,1
394,563,1
394,577,1
394,599,1
394,628,1
394,634,1
394,654,1
394,661,1
394,664,1
394,690,1
394,700,1
394,857,1
394,935,1
394,939,1
394,1048,1
394,1064,1
394,1081,1
394,1088,1
394,1094,1
394,1143,1
394,1215,1
394,1265,1
394,1322,1
394,1405,1
394,1425,1
394,1458,1
394,1488,1
394,1489,1
394,1510,1
394,1529,1
394,1530,1
394,1576,1
394,1602,1
394,1612,1
394,1626,1
394,1712,1
394,1723,1
394,1756,1
394,1818,3
394,1836,1
394,1879,1
394,1925,1
394,1938,1
394,2044,1
394,2176,1
394,2183,1
394,2203,1
394,2342,1
394,2354,3
