74,241,0
241,79,1
241,81,1
127,241,0
213,241,0
241,235,1
241,277,1
328,241,0
399,241,0
422,241,0
241,439,1
455,241,0
241,508,1
585,241,0
241,625,1
241,635,1
638,241,0
785,241,0
241,822,1
833,241,0
241,993,1
1066,241,0
241,1068,1
1147,241,0
241,1148,1
241,1196,1
241,1216,1
241,1250,1
1635,241,0
241,1684,1
241,1695,1
1801,241,0
241,1913,1
1921,241,0
241,1947,1
241,1978,1
241,1990,1
241,2080,1
241,2209,1
241,2256,1
2380,241,0
242,1364,0
242,2323,0
242,2469,0
243,698,0
245,376,0
245,1102,0
245,1415,0
246,670,0
246,755,0
246,1386,0
246,1998,0
247,882,0
247,1142,1
1959,247,0
247,2144,1
248,1001,0
249,300,0
249,339,0
249,2395,0
238,250,0
250,509,0
250,619,1
250,758,1
250,1142,1
1955,250,0
251,908,0
251,1462,0
251,1621,0
252,304,1
252,728,0
939,252,0
253,409,0
519,253,0
939,253,0
254,790,0
254,1419,0
254,1868,0
254,1972,1
254,2288,0
254,2336,0
255,669,0
256,492,0
256,991,0
256,1159,1
258,605,0
258,1143,0
258,1180,0
258,1414,0
259,563,0
260,668,0
260,1569,0
261,440,0
261,572,0
261,1718,0
1772,261,0
262,1740,0
262,2087,0
263,1327,1
263,1491,0
264,216,1
264,333,0
1138,264,0
264,1435,1
264,2321,1
265,1397,0
265,2418,0
266,47,1
266,1215,1
266,1239,0
1389,266,0
266,1478,0
2284,266,0
267,336,0
267,847,0
267,1002,0
267,1564,0
267,1667,0
267,2461,0
269,298,0
269,509,0
269,927,0
269,1099,0
270,1678,0
63,271,0
271,326,1
271,390,0
271,466,0
638,271,0
271,669,1
271,687,1
833,271,0
1215,271,0
271,1230,1
1298,271,0
271,1999,1
271,2035,1
271,2081,1
271,2183,1
272,1390,0
273,567,0
918,273,0
273,997,1
273,1474,0
273,1795,1
273,1802,0
273,2035,1
2342,273,0
274,566,0
274,753,1
754,274,0
274,1094,0
274,1481,0
116,275,0
200,275,0
213,275,0
275,430,1
275,855,1
275,864,1
275,947,1
275,1205,1
275,1620,1
275,1747,0
275,1789,1
275,1921,1
275,1955,1
275,2423,0
277,488,0
277,516,0
277,991,0
277,2077,0
278,2074,1
278,2298,0
279,1928,0
250,280,0
280,730,0
280,1113,0
280,2060,0
281,713,0
281,878,0
282,995,0
283,616,0
283,1347,0
283,2014,0
284,22,1
284,222,1
284,289,1
284,365,1
423,284,0
284,497,1
284,670,1
743,284,0
284,1082,1
284,1271,1
1399,284,0
284,1570,1
284,1689,1
284,2017,1
284,2064,1
2079,284,0
284,2117,1
284,2392,1
284,2434,1
285,2168,0
286,1402,0
286,1722,0
287,431,0
287,790,0
21,288,0
288,275,1
288,347,1
288,375,0
288,595,1
288,597,1
288,604,1
635,288,0
288,648,1
288,669,1
288,814,1
288,979,1
288,1009,1
288,1073,1
288,1074,1
1215,288,0
288,1419,1
1641,288,0
288,1794,1
1902,288,0
288,1903,1
288,1904,1
288,1906,1
1908,288,0
288,1909,1
1921,288,0
1975,288,0
2170,288,0
288,2171,1
288,2176,1
288,2178,1
2185,288,0
288,2248,1
288,2252,1
2336,288,0
288,2337,1
289,1376,0
289,1528,0
290,1396,0
290,1601,0
291,943,0
2205,291,0
2346,291,0
292,440,0
293,1344,0
293,1397,0
293,1488,0
293,2107,0
294,1851,0
296,1375,0
296,1931,0
297,694,0
298,216,1
298,1138,1
1435,298,0
298,2321,1
300,812,0
300,966,0
303,1070,0
306,2113,0
307,793,0
307,2328,0
308,700,1
308,1773,0
1824,308,0
309,1917,0
309,2116,0
310,340,1
310,617,1
310,1288,0
1345,310,0
310,1349,1
310,2313,0
2386,310,0
311,1850,0
312,836,0
313,847,0
313,1936,0
313,2032,0
314,1792,0
314,2434,0
315,474,0
316,778,0
317,1212,0
318,2376,0
319,943,0
319,1413,0
320,388,0
320,1502,0
320,2117,0
1427,321,0
1993,321,0
321,2328,0
321,2444,1
322,358,0
323,1740,0
1182,324,0
325,1005,0
327,1192,0
329,1692,0
939,330,0
1182,330,0
330,1528,1
1742,330,0
331,1592,0
332,1950,0
332,2126,0
334,1948,0
334,2188,0
335,695,0
335,1690,0
335,2099,0
336,540,0
336,1018,0
336,1565,0
336,1647,0
337,1488,0
337,2222,0
337,2268,0
339,1915,0
340,21,1
340,197,1
340,260,1
340,347,1
484,340,0
505,340,0
340,561,1
340,563,1
564,340,0
340,597,1
340,604,1
648,340,0
654,340,0
340,730,1
340,740,1
340,814,1
340,939,1
340,979,1
340,996,1
340,1005,1
340,1009,1
1065,340,0
340,1215,1
1239,340,0
1293,340,0
1300,340,0
340,1311,1
340,1315,1
340,1389,1
1395,340,0
340,1416,1
340,1419,1
340,1436,1
1575,340,0
340,1585,1
340,1691,1
340,1743,1
340,1768,1
1802,340,0
340,1834,1
340,1891,1
340,1899,1
340,1902,1
340,1904,1
1905,340,0
340,1906,1
340,1908,1
1921,340,0
1975,340,0
340,2074,1
2102,340,0
340,2170,1
2171,340,0
2178,340,0
340,2185,1
2190,340,0
2226,340,0
340,2239,1
340,2248,1
340,2252,1
2258,340,0
340,2336,1
340,2337,1
2419,340,0
2454,340,0
341,398,0
341,1547,0
341,2324,0
342,1201,0
342,1759,0
169,343,0
343,449,1
343,1207,0
343,1215,1
2172,343,0
344,508,0
344,747,0
345,1375,0
345,1526,0
346,1734,0
347,975,0
347,1733,0
347,2349,0
348,1473,0
348,2260,0
349,1031,0
349,1128,0
349,1693,0
351,1631,0
688,352,0
352,807,1
352,984,0
352,1217,0
353,1768,0
353,2146,0
354,360,0
354,635,0
354,1558,0
354,1869,0
355,1551,0
356,1821,0
357,535,1
357,625,1
357,809,1
819,357,0
357,875,1
357,1389,1
357,1505,0
1577,357,0
357,1589,1
357,1868,1
2137,357,0
357,2302,1
357,2458,1
358,1594,0
0,359,0
8,359,0
359,30,1
359,99,1
359,293,1
412,359,0
359,483,1
359,530,0
565,359,0
847,359,0
359,877,1
359,925,1
359,939,1
1017,359,0
359,1085,1
359,1163,1
359,1184,1
1215,359,0
359,1351,1
359,1435,1
359,1451,1
359,1517,1
1519,359,0
359,1548,1
359,1562,1
359,1705,1
359,1729,1
1802,359,0
359,2051,1
359,2074,1
359,2134,1
359,2181,0
359,2233,1
359,2360,1
360,2214,0
361,753,1
754,361,0
361,1945,0
361,2060,0
304,362,0
362,809,0
362,826,1
362,833,1
362,939,1
362,1219,1
362,1311,1
362,1547,0
362,1921,1
2035,362,0
362,2119,1
363,496,0
363,1814,0
363,2194,0
364,1568,0
365,1686,0
307,366,0
366,377,0
366,601,1
366,1328,1
366,1637,0
366,1691,1
366,1898,0
367,458,0
368,873,0
368,1805,0
368,2248,0
369,1607,0
369,2063,0
370,495,0
370,534,0
370,1298,0
81,372,0
372,1679,0
373,748,0
374,1374,0
374,2269,0
375,682,0
375,2169,0
29,377,0
377,45,1
377,213,1
377,273,1
307,377,0
323,377,0
377,412,1
427,377,0
529,377,0
377,635,1
377,690,1
700,377,0
377,732,1
377,780,1
377,870,1
377,907,1
377,939,1
377,989,1
1176,377,0
377,1196,1
1573,377,0
377,1724,1
377,1824,1
377,1828,1
1830,377,0
1921,377,0
377,1965,1
377,1971,0
377,2110,0
377,2198,1
377,2385,1
377,2450,0
378,527,0
378,558,0
378,1784,0
379,996,0
379,1667,0
1668,379,0
379,2410,0
380,1189,0
380,1805,0
380,1991,0
381,1739,1
381,1850,1
2183,381,0
381,2316,1
381,2433,0
381,2440,1
382,1416,0
382,2387,0
383,2084,0
384,105,1
384,322,1
384,878,1
385,495,0
385,2288,0
386,1202,0
386,2135,0
387,724,0
388,1911,0
390,99,1
391,1035,0
391,1284,0
391,1364,0
391,1529,0
391,1658,0
392,1090,0
393,2388,0
29,394,0
394,50,1
394,122,1
134,394,0
394,203,1
394,213,1
394,251,1
394,253,1
394,299,1
326,394,0
394,339,1
394,341,1
394,386,1
408,394,0
394,452,1
459,394,0
394,563,1
577,394,0
599,394,0
394,628,1
394,634,1
394,660,1
394,661,1
394,664,1
394,690,1
394,800,1
939,394,0
1058,394,0
394,1064,1
394,1072,1
394,1081,1
394,1088,1
394,1143,1
394,1215,1
1265,394,0
394,1318,1
394,1322,1
394,1405,1
394,1425,1
394,1487,0
394,1488,1
394,1489,1
394,1529,1
1602,394,0
394,1612,1
394,1626,1
394,1636,0
394,1712,1
394,1723,1
394,1756,1
394,1836,1
394,1879,1
394,1921,1
394,1925,1
394,1938,1
394,2044,1
2128,394,0
394,2176,1
394,2183,1
2342,394,0
395,980,0
395,2447,1
635,396,0
396,687,1
833,396,0
396,1192,1
396,1215,1
396,1367,0
396,1397,0
396,1678,1
1745,396,0
1829,396,0
396,1863,0
396,1907,0
396,1913,1
396,2004,0
396,2193,1
396,2287,1
396,2433,0
396,2439,0
397,1243,0
397,1786,0
399,29,1
399,55,1
399,92,1
399,171,1
399,174,1
399,188,1
399,221,1
399,251,1
268,399,0
307,399,0
399,339,1
399,341,1
399,346,1
399,386,1
399,391,1
399,399,1
399,406,1
399,426,1
448,399,0
399,452,1
399,459,1
399,496,1
520,399,0
554,399,0
399,577,1
399,599,1
399,635,1
399,654,1
399,656,1
399,661,1
399,664,1
399,690,1
399,692,1
399,696,1
399,792,1
800,399,0
399,843,1
399,844,1
399,902,1
903,399,0
918,399,0
939,399,0
399,981,1
399,1043,1
399,1048,1
1055,399,0
399,1101,1
399,1143,1
1169,399,0
399,1193,1
399,1259,1
399,1265,1
1382,399,0
399,1433,1
1458,399,0
399,1466,1
399,1489,1
399,1493,1
1510,399,0
1530,399,0
1557,399,0
399,1576,1
399,1577,1
1602,399,0
399,1641,1
1661,399,0
399,1664,1
399,1691,1
1706,399,0
399,1712,1
399,1879,1
1901,399,0
399,1921,1
1984,399,0
1993,399,0
399,2011,1
2083,399,0
399,2140,1
399,2203,1
399,2329,1
399,2379,1
399,2400,1
401,549,0
401,691,0
401,1733,0
401,1788,0
403,1215,1
404,1039,0
404,1172,0
405,3,1
405,13,1
405,58,1
405,105,1
253,405,0
405,468,1
489,405,0
405,528,1
405,660,1
706,405,0
405,707,1
405,767,1
782,405,0
405,799,1
405,877,1
405,891,1
405,924,1
405,992,1
1107,405,0
405,1157,1
405,1160,1
1215,405,0
1220,405,0
405,1368,1
405,1385,1
405,1404,1
405,1431,1
405,1432,1
1571,405,0
1598,405,0
405,1624,1
1890,405,0
405,2026,1
405,2059,1
2242,405,0
405,2309,1
405,2410,0
535,406,0
619,406,0
406,643,0
406,1490,1
406,1985,0
2030,406,0
2053,406,0
407,1994,1
408,950,0
408,1015,0
408,1104,0
409,29,1
409,80,1
409,328,1
409,413,1
517,409,0
548,409,0
409,619,1
409,889,1
409,1413,0
409,1955,1
409,2279,1
409,2453,1
213,410,0
268,410,0
410,342,1
410,625,1
410,849,0
410,908,1
410,1205,1
410,1259,1
410,1567,1
410,1661,1
1664,410,0
1847,410,0
410,1941,1
410,1964,0
2057,410,0
412,572,0
412,2383,0
413,700,1
413,1122,0
413,2393,0
56,415,0
415,258,1
415,383,1
415,408,1
811,415,0
415,935,1
415,998,1
415,1023,1
415,1040,1
415,1072,1
415,1108,0
1244,415,0
415,1247,1
415,1248,1
1267,415,0
415,1370,1
1388,415,0
415,1393,0
1654,415,0
1793,415,0
1837,415,0
415,2377,1
416,116,1
416,213,1
416,214,1
274,416,0
416,342,1
416,361,1
416,660,1
416,674,1
706,416,0
416,707,1
416,783,1
416,878,1
416,908,1
994,416,0
416,1147,1
1176,416,0
1182,416,0
416,1205,1
416,1258,1
1259,416,0
416,1567,1
416,1593,1
416,1695,1
416,1838,1
416,2385,1
416,2437,0
99,417,0
417,1274,0
417,1644,0
417,1763,0
417,1797,1
418,1614,0
418,2368,0
419,1637,0
420,561,0
420,635,1
420,754,0
420,939,1
420,1802,1
786,421,0
422,696,0
422,933,0
422,1283,0
422,2258,0
423,770,0
423,872,0
423,1064,0
423,1168,0
424,888,0
424,1921,0
424,2454,0
425,1006,1
427,1261,0
427,1765,0
428,581,0
429,635,1
429,990,0
430,10,1
430,26,1
47,430,0
430,48,1
430,131,1
208,430,0
430,245,1
430,253,1
293,430,0
430,301,1
430,311,1
430,316,1
326,430,0
430,431,1
430,456,0
475,430,0
430,511,1
430,538,1
563,430,0
653,430,0
690,430,0
702,430,0
430,807,0
430,855,1
430,864,1
874,430,0
948,430,0
430,980,0
430,984,1
430,1051,1
1058,430,0
430,1075,1
430,1094,1
1099,430,0
1104,430,0
1142,430,0
430,1157,1
1190,430,0
430,1215,1
1225,430,0
1236,430,0
430,1257,1
1294,430,0
430,1311,1
1333,430,0
1351,430,0
430,1357,1
1374,430,0
430,1385,1
430,1389,1
430,1391,1
1412,430,0
430,1427,1
430,1449,1
1450,430,0
430,1538,1
430,1622,1
430,1690,1
430,1691,1
430,1716,1
1741,430,0
430,1767,1
430,1781,1
430,1785,1
430,1831,1
1834,430,0
430,1843,0
430,1865,1
430,1924,1
430,1944,1
430,1994,1
2006,430,0
2011,430,0
430,2019,1
2024,430,0
430,2027,1
430,2042,1
430,2066,1
430,2113,1
430,2130,1
2165,430,0
430,2194,1
430,2218,1
430,2219,1
2262,430,0
430,2283,1
2294,430,0
2345,430,0
430,2383,1
430,2472,1
431,1288,0
432,1693,0
432,2419,0
433,520,1
433,556,0
573,433,0
433,939,1
433,968,0
433,1215,1
433,1425,1
433,2195,0
433,2454,0
434,2177,0
436,1108,0
437,679,0
437,1310,0
438,813,0
439,459,0
439,1071,0
439,1283,0
439,2370,0
440,1396,0
440,2000,0
440,2217,0
412,442,0
442,1311,1
442,1847,1
442,2375,1
443,81,1
443,1427,1
443,2012,0
99,444,0
444,1206,0
444,2359,0
447,1457,0
447,2256,0
448,664,0
449,27,1
449,177,1
449,312,1
449,331,1
449,348,1
402,449,0
449,449,1
449,803,1
449,898,1
449,1044,1
1048,449,0
449,1211,1
449,1234,0
1526,449,0
1560,449,0
449,1663,1
449,1687,1
1723,449,0
1851,449,0
2059,449,0
449,2128,1
2172,449,0
449,2187,1
449,2306,1
449,2422,1
