44,1406,1
44,1590,1
44,1591,1
45,725,0
46,1210,0
46,1249,0
47,201,1
47,252,1
295,47,0
305,47,0
354,47,0
47,364,1
47,397,1
47,441,1
47,461,1
47,517,1
47,536,1
584,47,0
592,47,0
47,599,1
604,47,0
47,606,0
658,47,0
47,697,1
699,47,0
47,710,1
47,715,1
718,47,0
47,834,1
839,47,0
47,846,1
47,954,1
47,964,1
47,971,1
47,980,1
47,1005,1
1015,47,0
47,1087,1
1098,47,0
47,1102,1
47,1119,1
47,1177,1
47,1183,1
47,1240,1
47,1250,1
1316,47,0
47,1318,1
1360,47,0
1365,47,0
47,1390,1
47,1397,1
1410,47,0
47,1418,1
47,1487,1
47,1528,1
47,1534,1
47,1552,1
47,1556,1
1575,47,0
47,1587,1
118,48,0
48,281,1
48,316,0
674,48,0
795,48,0
48,883,1
977,48,0
48,987,1
48,1239,1
48,1362,1
48,1470,1
48,1502,1
49,128,1
49,233,1
49,783,1
49,1030,0
49,1146,1
49,1205,1
1345,49,0
49,1361,1
1384,49,0
49,1465,1
49,1594,1
49,1617,1
141,50,0
50,287,1
50,334,1
50,428,1
50,606,1
619,50,0
641,50,0
50,851,1
50,855,1
942,50,0
1459,50,0
50,1548,1
1614,50,0
51,77,1
164,51,0
263,51,0
51,301,1
363,51,0
51,391,1
432,51,0
51,462,1
51,478,1
51,576,1
51,635,1
51,690,1
51,766,1
51,795,1
51,836,1
841,51,0
950,51,0
51,955,1
51,974,1
51,997,1
51,1061,1
51,1170,1
1203,51,0
51,1211,1
51,1264,1
1296,51,0
51,1363,1
51,1462,1
51,1503,0
51,1611,1
52,310,1
52,559,1
52,703,1
1068,52,0
52,1274,1
53,430,0
942,53,0
54,795,0
914,54,0
54,1085,1
55,410,0
55,882,0
209,56,0
56,223,1
56,451,0
730,56,0
56,1141,0
56,1304,0
56,1320,1
56,1423,1
56,1557,1
57,255,1
358,57,0
57,365,1
57,438,1
466,57,0
57,713,1
57,897,1
57,1110,1
1164,57,0
57,1315,1
57,1395,0
57,1422,1
57,1483,0
57,1576,1
58,117,1
58,229,1
293,58,0
58,369,1
58,443,1
451,58,0
58,604,1
58,712,1
58,798,1
58,877,0
58,1021,1
58,1156,1
58,1336,0
58,1380,1
1516,58,0
59,567,0
61,359,1
493,61,0
816,61,0
61,901,1
61,1145,0
61,1195,0
62,185,1
351,62,0
62,402,1
62,430,0
62,738,0
62,833,1
62,910,1
1065,62,0
62,1117,1
62,1149,1
1158,62,0
62,1275,1
62,1449,1
63,117,1
63,614,1
63,630,1
802,63,0
63,931,1
63,1564,0
200,64,0
64,900,1
65,520,1
549,65,0
65,744,1
65,800,1
65,888,1
1086,65,0
1167,65,0
65,1218,1
1249,65,0
65,1417,1
66,1207,0
253,67,0
397,67,0
67,470,1
67,510,1
67,520,1
67,751,0
67,848,1
67,908,1
67,975,1
67,1126,1
1268,67,0
67,1452,1
68,254,1
68,543,0
68,678,1
892,68,0
68,1018,0
68,1219,1
68,1307,0
68,1490,1
68,1505,1
1620,68,0
69,114,1
69,244,1
69,1351,0
1415,69,0
69,1616,0
70,44,1
70,207,1
70,316,0
70,459,1
470,70,0
70,755,1
70,935,1
70,945,1
987,70,0
989,70,0
70,1273,1
70,1419,1
70,1529,1
71,247,1
71,357,1
71,945,1
71,1273,1
72,155,0
402,72,0
72,457,1
72,532,1
72,960,1
72,1452,1
1604,72,0
73,51,1
73,620,1
897,73,0
947,73,0
73,974,1
73,1522,0
74,102,1
74,221,1
235,74,0
74,335,1
74,645,1
74,949,1
74,956,1
74,962,0
1294,74,0
1523,74,0
74,1537,1
1538,74,0
74,1545,1
74,1639,1
194,75,0
75,195,1
75,228,0
312,75,0
75,440,1
896,75,0
75,1006,1
75,1471,1
75,1497,1
76,114,1
76,327,0
76,636,0
1564,76,0
77,91,1
77,114,1
118,77,0
237,77,0
77,239,1
77,243,1
77,257,1
261,77,0
291,77,0
369,77,0
77,384,1
412,77,0
77,414,1
77,446,1
77,475,1
77,511,0
77,512,1
519,77,0
538,77,0
539,77,0
557,77,0
77,564,1
585,77,0
77,587,1
77,593,1
77,608,0
77,618,1
628,77,0
77,639,1
77,650,1
77,675,1
77,688,1
77,691,1
77,696,1
77,726,1
77,767,1
77,805,1
77,844,0
77,858,1
77,868,1
77,892,1
893,77,0
77,912,1
77,923,1
77,948,1
77,1000,1
77,1010,1
77,1012,1
1021,77,0
77,1045,1
1061,77,0
1067,77,0
1093,77,0
77,1097,1
77,1153,1
77,1156,1
1212,77,0
77,1284,1
77,1293,1
77,1310,1
77,1321,1
1332,77,0
77,1335,1
1356,77,0
1363,77,0
1385,77,0
77,1398,1
77,1406,1
77,1455,1
77,1519,1
77,1525,1
1526,77,0
77,1539,1
77,1558,1
77,1579,1
77,1582,1
77,1585,1
1615,77,0
77,1616,1
78,84,1
78,93,1
78,749,0
78,956,1
78,1198,1
155,79,0
433,79,0
79,506,1
651,79,0
79,964,0
79,1224,1
79,1414,1
79,1506,1
169,80,0
80,1162,1
81,87,0
81,229,1
81,803,1
810,81,0
81,1357,1
1411,81,0
67,82,0
82,218,1
82,246,1
82,421,0
82,552,1
82,590,1
82,632,1
704,82,0
82,773,1
818,82,0
82,884,1
82,908,1
82,975,1
82,1213,1
82,1270,1
82,1307,0
1453,82,0
82,1454,1
82,1626,1
83,2,1
31,83,0
33,83,0
83,98,1
83,100,1
83,120,1
83,128,1
138,83,0
83,149,1
152,83,0
83,155,1
83,175,1
83,183,1
195,83,0
205,83,0
83,216,1
83,219,1
224,83,0
83,227,1
229,83,0
250,83,0
83,251,1
83,260,1
83,265,1
83,267,1
269,83,0
83,275,1
283,83,0
83,286,1
289,83,0
291,83,0
83,292,1
83,314,1
83,330,1
83,336,1
83,341,1
83,342,1
347,83,0
349,83,0
353,83,0
83,357,1
362,83,0
83,368,1
83,371,1
83,376,1
83,387,1
393,83,0
83,410,1
83,417,1
83,423,1
426,83,0
430,83,0
83,440,1
446,83,0
83,453,1
83,463,1
83,466,1
83,472,1
83,473,1
492,83,0
83,502,1
83,504,1
83,505,1
509,83,0
522,83,0
83,523,1
83,529,1
83,533,1
83,539,1
540,83,0
541,83,0
83,544,1
554,83,0
83,555,1
83,560,1
564,83,0
568,83,0
83,589,1
83,591,1
598,83,0
83,601,1
83,613,1
615,83,0
83,627,1
643,83,0
656,83,0
83,659,1
661,83,0
83,663,1
83,675,1
684,83,0
687,83,0
83,691,1
694,83,0
83,712,1
83,722,1
724,83,0
83,728,1
731,83,0
735,83,0
83,765,1
767,83,0
83,770,1
774,83,0
83,777,1
83,778,1
781,83,0
83,783,1
792,83,0
83,807,1
83,810,1
811,83,0
813,83,0
817,83,0
83,822,1
827,83,0
83,838,1
843,83,0
83,849,1
83,850,1
83,859,1
862,83,0
866,83,0
83,871,1
83,880,1
885,83,0
889,83,0
83,891,1
83,894,1
925,83,0
933,83,0
83,934,1
83,938,1
948,83,0
951,83,0
83,952,1
83,963,1
83,965,1
83,978,1
984,83,0
83,1008,1
1009,83,0
83,1013,1
83,1016,1
83,1042,1
83,1043,1
1050,83,0
83,1054,1
1055,83,0
83,1071,1
83,1075,1
83,1077,1
83,1079,1
1103,83,0
83,1106,1
83,1116,1
83,1122,1
83,1130,1
1143,83,0
83,1144,1
83,1153,1
1159,83,0
1171,83,0
1194,83,0
83,1202,1
1204,83,0
1226,83,0
83,1229,1
1232,83,0
83,1234,1
1237,83,0
83,1243,1
83,1244,1
83,1245,1
83,1251,1
83,1274,1
83,1277,1
83,1281,1
83,1283,1
83,1287,1
1290,83,0
1303,83,0
1305,83,0
83,1306,1
83,1309,1
1315,83,0
1321,83,0
1324,83,0
1325,83,0
83,1327,1
83,1329,1
83,1331,1
83,1342,1
83,1346,1
83,1348,1
83,1353,1
1356,83,0
83,1357,1
83,1363,1
83,1374,1
83,1375,1
83,1376,1
1380,83,0
83,1389,1
83,1398,1
83,1401,1
83,1406,1
83,1412,1
1413,83,0
83,1420,1
83,1445,1
83,1448,1
83,1460,1
1461,83,0
1468,83,0
1477,83,0
1481,83,0
83,1484,1
83,1489,1
1491,83,0
1496,83,0
83,1497,1
1504,83,0
83,1508,1
83,1510,1
83,1515,1
83,1518,1
1539,83,0
83,1542,1
83,1547,1
83,1555,1
83,1557,1
1558,83,0
1569,83,0
83,1578,1
1582,83,0
1599,83,0
83,1600,1
83,1601,1
83,1613,1
83,1623,1
83,1625,1
1628,83,0
83,1630,1
1632,83,0
85,112,1
238,85,0
85,835,1
85,854,1
862,85,0
1128,85,0
1282,85,0
86,419,1
86,538,1
902,86,0
86,957,0
86,1047,0
86,1062,1
1183,86,0
86,1332,1
86,1359,1
79,87,0
87,160,1
87,268,1
415,87,0
87,433,1
87,508,1
602,87,0
87,638,1
87,743,1
87,793,1
87,847,1
87,938,0
943,87,0
947,87,0
1107,87,0
87,1125,1
1224,87,0
87,1312,0
87,1350,1
87,1506,1
1570,87,0
88,1079,0
89,1090,1
1120,89,0
89,1247,1
1288,89,0
1314,89,0
89,1585,1
142,90,0
306,90,0
90,322,1
90,324,1
553,90,0
617,90,0
90,703,0
90,799,1
863,90,0
90,1133,1
90,1236,1
90,1263,1
90,1291,1
90,1391,1
90,1475,1
90,1604,1
1633,90,0
229,91,0
91,340,1
355,91,0
91,360,1
91,405,1
91,422,1
91,430,1
91,435,1
91,501,1
91,507,1
91,527,1
91,553,1
737,91,0
779,91,0
810,91,0
864,91,0
91,983,1
91,991,1
91,1038,1
1059,91,0
1120,91,0
91,1140,1
91,1268,1
1286,91,0
91,1295,1
91,1357,1
91,1429,1
91,1524,1
91,1549,1
1595,91,0
92,355,0
92,716,0
92,916,1
1142,92,0
92,1197,0
92,1233,0
1636,92,0
431,93,0
1295,93,0
1549,93,0
94,198,1
199,94,0
94,220,1
94,234,1
94,241,1
94,306,1
94,374,1
94,401,1
94,458,1
94,467,0
469,94,0
94,551,1
94,720,0
94,757,0
94,844,1
94,995,1
94,1019,1
94,1025,1
1051,94,0
94,1072,1
94,1095,1
1105,94,0
94,1106,1
1123,94,0
1132,94,0
1155,94,0
94,1169,1
94,1194,1
94,1217,1
94,1223,1
94,1260,1
94,1295,1
94,1366,1
94,1430,1
94,1535,0
109,95,0
95,134,1
281,95,0
95,494,1
95,674,1
95,847,1
95,883,1
1115,95,0
95,1239,1
95,1480,1
96,419,1
471,96,0
96,903,1
1017,96,0
96,1063,1
1092,96,0
96,1160,1
96,1175,1
1189,96,0
96,1227,0
96,1522,1
1566,96,0
97,15,1
97,307,1
97,439,1
97,530,1
709,97,0
97,762,1
97,1166,1
97,1514,1
98,125,1
98,128,1
506,98,0
98,783,1
98,823,1
98,938,0
1040,98,0
98,1368,1
1388,98,0
98,1396,1
98,1440,1
98,1452,0
1465,98,0
98,1533,1
99,5,1
115,99,0
185,99,0
99,220,1
99,263,1
99,353,0
370,99,0
409,99,0
474,99,0
99,516,1
99,588,1
99,603,1
99,605,1
99,672,1
99,779,1
791,99,0
99,832,1
99,955,1
99,983,1
99,1018,1
1101,99,0
99,1164,1
99,1284,1
1288,99,0
99,1349,1
1425,99,0
99,1523,1
99,1593,1
100,306,0
316,100,0
318,100,0
100,372,1
100,376,1
389,100,0
100,659,1
100,746,1
100,770,1
906,100,0
909,100,0
963,100,0
100,969,1
1071,100,0
1079,100,0
100,1134,1
100,1144,1
1222,100,0
1469,100,0
1477,100,0
100,1484,1
100,1554,1
100,1555,1
101,172,1
101,630,0
101,1050,0
101,1188,1
102,138,0
102,528,0
102,886,1
103,1034,0
103,1077,1
103,1101,0
103,1441,1
104,392,1
104,405,1
104,830,0
1246,104,0
105,543,1
105,784,1
105,1395,1
106,511,1
558,106,0
106,584,0
629,106,0
1510,106,0
1622,106,0
107,826,1
107,853,0
107,1438,0
107,1588,1
1610,107,0
210,108,0
108,315,1
108,483,1
108,548,1
108,607,1
108,686,0
797,108,0
108,1108,1
108,1254,1
1405,108,0
109,100,1
109,107,1
140,109,0
109,177,1
109,180,1
109,196,1
109,217,1
109,228,1
243,109,0
109,276,1
318,109,0
109,331,1
109,336,1
378,109,0
109,389,1
109,410,1
420,109,0
109,454,1
109,505,1
526,109,0
109,565,1
566,109,0
109,628,1
109,631,1
653,109,0
681,109,0
109,746,1
752,109,0
109,753,1
765,109,0
109,780,1
813,109,0
109,850,1
109,868,1
876,109,0
109,885,1
109,909,1
917,109,0
958,109,0
109,968,1
109,969,1
109,1020,1
1073,109,0
109,1077,1
109,1082,1
109,1103,1
1134,109,0
109,1155,1
109,1157,1
109,1188,1
1229,109,0
1241,109,0
1247,109,0
1279,109,0
109,1312,1
1328,109,0
1387,109,0
109,1393,1
109,1420,1
1444,109,0
109,1448,1
109,1469,1
1472,109,0
1494,109,0
109,1498,1
1509,109,0
109,1512,1
109,1531,1
109,1554,1
1585,109,0
109,1623,1
109,1624,1
109,1631,1
110,314,1
110,380,1
110,547,1
110,698,1
110,817,1
111,163,1
111,269,1
111,438,1
878,111,0
111,1145,1
1292,111,0
112,246,0
112,299,1
112,417,1
112,669,0
112,989,0
112,1069,1
112,1521,1
112,1554,0
113,1511,0
223,114,0
265,114,0
279,114,0
296,114,0
348,114,0
114,372,1
114,373,1
377,114,0
114,393,1
114,406,1
448,114,0
114,464,1
114,488,1
489,114,0
494,114,0
114,521,1
114,537,1
114,556,1
114,586,1
597,114,0
114,640,1
114,648,1
114,664,1
114,668,1
114,708,1
114,753,1
114,768,1
114,808,1
114,813,1
114,850,1
114,856,1
114,865,1
866,114,0
895,114,0
114,910,1
114,951,1
114,1008,1
114,1023,0
114,1026,1
114,1041,1
114,1054,1
114,1073,0
114,1074,1
1078,114,0
1127,114,0
114,1136,1
114,1141,1
1151,114,0
114,1152,1
114,1172,1
114,1222,1
114,1229,1
1235,114,0
114,1237,1
114,1317,1
114,1339,1
114,1409,1
1420,114,0
1427,114,0
1437,114,0
114,1446,1
114,1472,1
114,1480,1
114,1498,1
1504,114,0
1512,114,0
114,1529,1
114,1573,1
1635,114,0
114,1637,1
114,1638,1
115,108,1
115,292,1
115,315,1
115,382,1
115,444,1
115,656,1
115,684,0
115,1124,1
1280,115,0
115,1332,1
115,1460,1
1518,115,0
116,334,0
116,486,1
116,577,1
116,703,0
1094,116,0
116,1206,1
1371,116,0
116,1495,1
117,442,1
584,117,0
647,117,0
117,789,1
117,853,1
117,1148,1
117,1178,0
117,1618,1
118,200,1
118,223,1
118,279,1
118,296,1
118,332,0
118,348,1
373,118,0
377,118,0
118,393,1
118,406,1
118,448,1
118,464,1
118,488,1
489,118,0
118,494,1
118,537,1
118,556,1
586,118,0
640,118,0
118,648,1
118,668,1
708,118,0
118,753,1
808,118,0
118,866,1
885,118,0
118,895,1
118,910,1
1008,118,0
1026,118,0
118,1041,1
118,1075,0
1078,118,0
1136,118,0
118,1141,1
118,1151,1
118,1152,1
1172,118,0
118,1229,1
118,1235,1
118,1237,1
118,1262,1
118,1317,1
118,1359,1
118,1374,1
118,1393,1
118,1411,0
1420,118,0
118,1425,1
118,1427,1
118,1437,1
118,1446,1
118,1472,1
118,1498,1
1512,118,0
118,1529,1
118,1573,1
118,1635,1
119,1,1
2,119,0
119,4,1
11,119,0
119,12,1
119,18,1
26,119,0
119,31,1
119,38,1
119,56,1
119,57,1
119,61,1
62,119,0
119,72,1
77,119,0
87,119,0
119,90,1
96,119,0
119,108,1
112,119,0
119,116,1
118,119,0
121,119,0
119,125,1
119,136,1
151,119,0
119,155,1
119,163,1
119,164,1
168,119,0
119,170,1
119,188,1
192,119,0
194,119,0
195,119,0
119,199,1
202,119,0
119,205,1
119,209,1
119,230,1
119,231,1
119,233,1
119,238,1
119,240,1
119,244,1
119,250,1
119,255,1
256,119,0
119,281,1
287,119,0
119,291,1
119,296,0
119,299,1
119,302,1
119,312,1
119,315,1
320,119,0
119,322,1
119,324,1
119,333,1
119,334,1
342,119,0
344,119,0
119,349,1
119,358,1
359,119,0
119,361,1
365,119,0
119,385,1
391,119,0
119,395,1
119,402,1
411,119,0
119,414,1
419,119,0
119,423,1
119,433,1
119,442,1
119,444,1
119,446,1
119,457,1
467,119,0
119,471,1
119,477,1
119,481,1
119,491,1
493,119,0
119,500,1
119,503,1
119,505,1
119,508,1
119,509,1
515,119,0
119,528,1
119,531,1
119,532,1
119,538,1
119,539,1
543,119,0
119,546,1
553,119,0
554,119,0
119,570,1
119,576,1
119,578,1
119,593,1
119,596,1
600,119,0
119,606,1
119,609,1
611,119,0
119,617,1
119,619,1
119,626,1
639,119,0
119,641,1
642,119,0
119,647,1
119,652,1
119,655,1
658,119,0
659,119,0
119,662,1
666,119,0
119,669,1
119,674,1
119,675,1
676,119,0
119,677,1
683,119,0
119,685,1
119,693,1
119,705,1
119,711,1
713,119,0
119,714,1
721,119,0
119,723,1
119,727,1
729,119,0
119,730,1
738,119,0
754,119,0
119,756,1
764,119,0
769,119,0
119,770,1
777,119,0
788,119,0
119,789,1
793,119,0
119,794,1
807,119,0
119,812,1
119,816,1
818,119,0
119,819,1
119,823,1
119,830,1
119,833,1
844,119,0
853,119,0
119,854,1
119,855,1
119,857,1
859,119,0
861,119,0
119,863,1
877,119,0
119,879,1
119,883,1
896,119,0
119,897,1
119,898,1
119,903,1
119,912,1
119,920,1
119,923,1
927,119,0
119,928,1
119,929,1
119,931,1
933,119,0
119,944,1
119,948,1
119,950,1
119,957,1
119,959,1
960,119,0
962,119,0
119,966,1
119,970,1
119,979,1
119,984,1
119,986,1
988,119,0
119,990,1
119,995,1
1003,119,0
1006,119,0
1007,119,0
119,1013,1
1017,119,0
1023,119,0
1029,119,0
1033,119,0
119,1034,1
1040,119,0
119,1046,1
119,1080,1
1085,119,0
119,1100,1
1106,119,0
119,1107,1
119,1109,1
1115,119,0
119,1117,1
1121,119,0
119,1132,1
1138,119,0
1139,119,0
119,1142,1
1148,119,0
1149,119,0
119,1153,1
1158,119,0
1163,119,0
119,1164,1
119,1168,1
119,1169,1
119,1176,1
1181,119,0
1185,119,0
1186,119,0
119,1187,1
119,1189,1
1193,119,0
119,1194,1
119,1196,1
1197,119,0
119,1200,1
119,1202,1
119,1206,1
1210,119,0
1221,119,0
119,1224,1
1236,119,0
1239,119,0
119,1251,1
1262,119,0
119,1263,1
119,1274,1
119,1277,1
1284,119,0
1303,119,0
119,1305,1
119,1306,1
119,1307,1
119,1315,1
119,1319,1
119,1320,1
119,1331,1
119,1332,1
1334,119,0
119,1350,1
119,1353,1
1356,119,0
119,1368,1
1371,119,0
119,1382,1
119,1384,1
119,1392,1
119,1396,1
119,1398,1
119,1413,1
119,1421,1
119,1423,1
119,1438,1
119,1442,1
119,1445,1
119,1449,1
1452,119,0
119,1456,1
119,1457,1
119,1464,1
1475,119,0
119,1477,1
119,1478,1
119,1495,1
119,1513,1
119,1516,1
1521,119,0
119,1526,1
119,1539,1
119,1544,1
119,1545,1
119,1546,1
1551,119,0
119,1553,1
119,1558,1
119,1565,1
1568,119,0
1569,119,0
119,1579,1
1582,119,0
1591,119,0
119,1599,1
119,1600,1
119,1604,1
119,1607,1
119,1612,1
119,1618,1
119,1621,1
119,1629,1
1633,119,0
1636,119,0
119,1638,1
1639,119,0
1640,119,0
119,1641,1
120,9,1
120,105,1
120,128,1
130,120,0
120,202,1
120,211,1
120,216,1
120,250,1
267,120,0
270,120,0
271,120,0
120,307,1
309,120,0
120,335,1
120,336,1
120,362,1
366,120,0
120,387,1
120,390,1
391,120,0
409,120,0
414,120,0
422,120,0
120,442,1
120,446,1
120,479,1
120,495,1
120,505,1
120,514,1
120,520,1
120,522,1
120,539,1
568,120,0
120,572,1
120,580,1
591,120,0
120,592,1
120,644,1
120,647,1
657,120,0
120,661,1
120,662,1
120,675,1
687,120,0
120,693,1
696,120,0
722,120,0
730,120,0
120,732,1
120,759,1
120,774,1
120,777,1
120,783,1
120,784,1
120,807,1
843,120,0
120,849,1
862,120,0
120,886,1
888,120,0
948,120,0
954,120,0
120,972,1
120,974,1
120,981,1
120,1009,1
1013,120,0
1042,120,0
1047,120,0
120,1050,1
120,1058,1
120,1064,1
1086,120,0
120,1113,1
120,1116,1
120,1148,1
120,1167,1
120,1168,1
120,1200,1
1208,120,0
1210,120,0
120,1214,1
120,1218,1
120,1231,1
120,1244,1
120,1262,1
120,1281,1
120,1288,1
120,1303,1
120,1306,1
120,1309,1
1315,120,0
120,1321,1
1331,120,0
120,1341,1
120,1346,1
120,1349,1
120,1363,1
120,1369,1
1376,120,0
120,1395,1
120,1398,1
120,1400,1
120,1401,1
120,1416,1
1454,120,0
120,1476,1
120,1539,1
120,1545,1
120,1557,1
1560,120,0
120,1578,1
120,1582,1
120,1601,1
1616,120,0
1619,120,0
120,1632,1
120,1639,1
121,108,1
121,114,1
121,118,1
121,161,1
121,315,1
121,757,1
805,121,0
1062,121,0
121,1112,1
1190,121,0
121,1216,1
1332,121,0
121,1398,0
1581,121,0
122,415,1
122,508,1
515,122,0
122,723,1
122,926,1
122,1107,1
122,1171,0
122,1546,1
1629,122,0
124,318,0
124,620,1
