1591,44,0
45,134,0
46,154,0
47,201,1
47,252,1
47,295,1
47,305,1
47,354,1
47,362,0
397,47,0
441,47,0
461,47,0
47,517,1
47,536,1
47,584,1
47,592,1
47,599,1
604,47,0
47,658,1
697,47,0
699,47,0
710,47,0
715,47,0
47,718,1
834,47,0
47,839,1
846,47,0
47,954,1
47,964,1
971,47,0
47,980,1
47,1005,1
47,1015,1
47,1087,1
47,1098,1
47,1102,1
1119,47,0
47,1177,1
1183,47,0
47,1250,1
47,1316,1
47,1318,1
47,1360,1
47,1365,1
47,1390,1
1397,47,0
1410,47,0
47,1418,1
1487,47,0
47,1528,1
1534,47,0
47,1552,1
47,1556,1
47,1575,1
47,1587,1
48,118,1
48,281,1
48,285,0
674,48,0
48,795,1
48,883,1
977,48,0
48,1239,1
1362,48,0
1470,48,0
48,1502,1
128,49,0
49,214,0
49,233,1
49,783,1
49,1146,1
49,1205,1
49,1345,1
49,1361,1
49,1384,1
49,1465,1
49,1506,0
49,1594,1
49,1617,1
141,50,0
50,287,1
334,50,0
50,428,1
50,606,1
619,50,0
50,641,1
50,851,1
50,855,1
50,942,1
50,1459,1
1548,50,0
77,51,0
51,164,1
51,178,1
51,219,0
247,51,0
263,51,0
51,363,1
391,51,0
51,414,0
51,421,1
432,51,0
462,51,0
51,478,1
576,51,0
51,635,1
690,51,0
51,766,1
51,795,1
51,836,1
51,841,1
51,955,1
51,974,1
51,997,1
51,1018,1
1061,51,0
51,1170,1
51,1203,1
51,1211,1
51,1264,1
51,1363,1
51,1379,0
51,1462,1
1611,51,0
52,310,1
52,559,1
703,52,0
52,797,0
52,1068,1
52,1086,0
52,1274,1
53,924,0
53,942,1
53,1065,0
53,1494,0
54,585,0
54,914,1
54,932,1
54,1042,0
54,1085,1
209,56,0
223,56,0
56,730,1
1320,56,0
56,1423,1
1557,56,0
255,57,0
318,57,0
57,358,1
57,365,1
57,438,1
57,466,1
713,57,0
57,779,0
57,806,0
57,897,1
57,1110,1
1164,57,0
57,1315,1
57,1422,1
57,1576,1
117,58,0
58,229,1
58,266,0
58,293,1
58,369,1
58,443,1
58,451,1
604,58,0
58,712,1
798,58,0
58,1021,1
58,1156,1
58,1380,1
58,1516,1
59,720,0
61,359,1
61,493,1
61,816,1
61,831,0
901,61,0
62,185,1
351,62,0
402,62,0
833,62,0
62,910,1
62,1050,0
1065,62,0
62,1117,1
62,1149,1
1158,62,0
62,1275,1
62,1449,1
117,63,0
63,614,1
63,630,1
63,802,1
63,931,1
64,200,1
64,227,0
64,900,1
1305,64,0
65,196,0
249,65,0
65,300,0
65,520,1
65,549,1
65,744,1
800,65,0
65,888,1
65,1086,1
65,1167,1
1218,65,0
1249,65,0
65,1417,1
66,1314,0
66,1500,0
67,238,0
253,67,0
67,397,1
470,67,0
510,67,0
67,520,1
67,844,1
67,908,1
67,975,1
67,1126,1
67,1268,1
1360,67,0
67,1452,1
68,254,1
68,678,1
892,68,0
68,1219,1
68,1490,1
68,1505,1
1620,68,0
69,114,1
69,118,1
69,204,0
69,1415,1
44,70,0
70,103,1
70,207,1
459,70,0
70,470,1
70,755,1
70,935,1
945,70,0
70,987,1
989,70,0
70,1124,1
70,1273,1
70,1419,1
70,1529,1
71,247,1
71,357,1
71,842,0
71,1116,0
71,1117,0
72,402,1
457,72,0
72,532,1
72,960,1
72,1165,0
72,1251,0
72,1452,1
1604,72,0
51,73,0
73,529,1
620,73,0
73,798,0
73,897,1
947,73,0
73,974,1
73,1033,0
73,1140,0
74,102,1
74,221,1
235,74,0
74,335,1
74,645,1
74,949,1
956,74,0
1294,74,0
74,1523,1
74,1537,1
1538,74,0
74,1545,1
1639,74,0
75,194,1
195,75,0
312,75,0
75,429,0
440,75,0
75,896,1
75,1006,1
75,1471,1
75,1497,1
76,114,1
118,76,0
76,1416,0
76,1564,1
77,64,1
91,77,0
114,77,0
77,118,1
77,237,1
77,239,1
243,77,0
257,77,0
261,77,0
291,77,0
77,369,1
77,384,1
77,412,1
77,414,1
77,446,1
451,77,0
475,77,0
510,77,0
512,77,0
519,77,0
77,538,1
77,539,1
77,557,1
77,564,1
585,77,0
77,587,1
77,593,1
77,618,1
77,628,1
77,639,1
77,650,1
77,675,1
77,688,1
77,691,1
77,696,1
77,726,1
767,77,0
77,858,1
77,868,1
77,892,1
77,893,1
77,912,1
77,923,1
77,948,1
1000,77,0
1010,77,0
1012,77,0
1021,77,0
77,1045,1
77,1061,1
77,1067,1
1093,77,0
77,1097,1
77,1153,1
77,1156,1
77,1188,1
1212,77,0
1284,77,0
1293,77,0
1310,77,0
77,1321,1
1332,77,0
77,1335,1
77,1356,1
77,1363,1
77,1385,1
1398,77,0
77,1406,1
77,1433,0
77,1455,1
77,1519,1
77,1525,1
77,1526,1
1539,77,0
77,1558,1
77,1579,1
77,1582,1
77,1585,1
1615,77,0
77,1616,1
78,84,1
93,78,0
956,78,0
78,1198,1
79,155,1
79,216,0
79,433,1
79,506,1
651,79,0
79,1098,0
79,1224,1
79,1414,1
79,1506,1
169,80,0
1162,80,0
81,229,1
803,81,0
81,810,1
81,1357,1
81,1411,1
82,67,1
82,218,1
246,82,0
82,552,1
590,82,0
82,632,1
82,704,1
82,773,1
82,776,1
82,818,1
884,82,0
82,908,1
82,1129,0
82,1213,1
82,1270,1
1453,82,0
1454,82,0
82,1493,0
82,1626,1
83,2,1
83,31,1
33,83,0
41,83,0
83,71,1
83,98,1
83,100,1
83,120,1
128,83,0
83,138,1
149,83,0
83,152,1
83,155,1
175,83,0
83,183,1
195,83,0
205,83,0
83,216,1
83,219,1
83,224,1
227,83,0
83,229,1
83,251,1
253,83,0
260,83,0
83,265,1
267,83,0
83,269,1
83,275,1
83,279,1
83,283,1
83,286,1
83,289,1
291,83,0
292,83,0
83,314,1
83,330,1
336,83,0
83,341,1
83,342,1
83,347,1
83,353,1
362,83,0
83,368,1
83,371,1
376,83,0
387,83,0
83,393,1
83,410,1
417,83,0
83,423,1
83,426,1
83,430,1
83,437,1
440,83,0
446,83,0
83,453,1
83,463,1
83,466,1
472,83,0
473,83,0
83,489,1
83,492,1
83,502,1
83,504,1
505,83,0
83,509,1
510,83,0
83,522,1
83,523,1
529,83,0
83,533,1
539,83,0
83,540,1
541,83,0
83,544,1
83,554,1
555,83,0
83,560,1
568,83,0
589,83,0
83,591,1
83,598,1
601,83,0
83,613,1
83,615,1
627,83,0
643,83,0
83,656,1
659,83,0
83,661,1
663,83,0
83,675,1
684,83,0
83,687,1
691,83,0
83,694,1
696,83,0
83,698,1
722,83,0
83,724,1
83,728,1
731,83,0
83,735,1
765,83,0
83,770,1
83,774,1
777,83,0
781,83,0
83,783,1
792,83,0
807,83,0
83,810,1
811,83,0
83,813,1
83,817,1
83,822,1
827,83,0
828,83,0
83,838,1
843,83,0
83,849,1
850,83,0
83,858,1
859,83,0
862,83,0
83,866,1
83,871,1
880,83,0
885,83,0
889,83,0
83,891,1
83,894,1
83,925,1
934,83,0
83,938,1
83,951,1
952,83,0
83,963,1
83,965,1
83,978,1
984,83,0
83,996,1
1009,83,0
83,1013,1
83,1016,1
83,1032,1
83,1042,1
83,1043,1
1050,83,0
83,1054,1
83,1055,1
83,1071,1
83,1075,1
1077,83,0
83,1079,1
1103,83,0
83,1113,1
1116,83,0
1130,83,0
1144,83,0
1152,83,0
1153,83,0
83,1159,1
1168,83,0
83,1171,1
1187,83,0
83,1194,1
83,1202,1
83,1204,1
83,1220,1
83,1226,1
83,1229,1
83,1232,1
83,1235,1
83,1237,1
1243,83,0
1244,83,0
1245,83,0
83,1249,1
83,1251,1
1262,83,0
1274,83,0
1277,83,0
83,1281,1
83,1283,1
83,1287,1
83,1290,1
83,1303,1
83,1306,1
83,1309,1
1315,83,0
83,1324,1
83,1325,1
83,1327,1
83,1329,1
83,1331,1
83,1341,1
1342,83,0
83,1346,1
83,1348,1
83,1353,1
83,1356,1
83,1357,1
1367,83,0
83,1374,1
83,1375,1
83,1376,1
1380,83,0
1389,83,0
1401,83,0
1406,83,0
83,1412,1
83,1413,1
83,1420,1
1427,83,0
1445,83,0
1448,83,0
83,1460,1
83,1461,1
83,1468,1
83,1470,1
1477,83,0
83,1481,1
83,1484,1
83,1489,1
83,1491,1
83,1496,1
1497,83,0
83,1504,1
83,1508,1
1510,83,0
1515,83,0
83,1518,1
83,1535,1
83,1539,1
83,1542,1
1547,83,0
83,1555,1
1557,83,0
83,1558,1
83,1569,1
1576,83,0
83,1578,1
1582,83,0
83,1599,1
1600,83,0
83,1601,1
83,1613,1
1615,83,0
83,1623,1
83,1625,1
1628,83,0
83,1630,1
1632,83,0
84,524,0
813,84,0
84,1471,0
85,112,1
85,238,1
835,85,0
85,854,1
862,85,0
85,897,1
85,1128,1
85,1282,1
85,1505,0
86,419,1
86,538,1
902,86,0
1062,86,0
1183,86,0
86,1332,1
1359,86,0
86,1378,1
87,79,1
160,87,0
268,87,0
87,415,1
87,485,0
506,87,0
508,87,0
87,638,1
743,87,0
847,87,0
87,943,1
87,947,1
87,1107,1
1125,87,0
87,1350,1
87,1506,1
563,89,0
89,1090,1
89,1120,1
89,1247,1
90,142,1
90,152,0
90,306,1
90,322,1
324,90,0
90,399,0
90,553,1
617,90,0
90,749,0
90,799,1
863,90,0
90,956,0
90,1133,1
90,1236,1
90,1263,1
90,1291,1
90,1391,1
90,1475,1
90,1604,1
90,1633,1
219,91,0
91,340,1
355,91,0
357,91,0
360,91,0
91,405,1
91,422,1
435,91,0
501,91,0
507,91,0
91,527,1
91,553,1
737,91,0
91,779,1
91,810,1
91,864,1
91,983,1
91,991,1
1038,91,0
1059,91,0
1120,91,0
1140,91,0
1268,91,0
1286,91,0
91,1295,1
1357,91,0
1429,91,0
91,1524,1
91,1549,1
91,1595,1
91,1606,1
92,916,1
92,1142,1
92,1550,0
1636,92,0
93,408,0
93,428,0
93,431,1
93,1295,1
93,1314,0
93,1549,1
94,198,1
94,199,1
94,220,1
234,94,0
94,241,1
306,94,0
94,374,1
94,401,1
458,94,0
469,94,0
551,94,0
94,749,1
94,995,1
94,1019,1
94,1025,1
94,1051,1
94,1072,1
94,1105,1
1106,94,0
1132,94,0
1155,94,0
94,1169,1
94,1217,1
94,1223,1
1260,94,0
94,1295,1
94,1366,1
94,1430,1
94,1443,1
1454,94,0
95,109,1
95,134,1
281,95,0
494,95,0
95,847,1
95,879,0
95,883,1
95,1115,1
1480,95,0
419,96,0
96,471,1
96,903,1
96,1017,1
96,1063,1
96,1092,1
1160,96,0
96,1175,1
96,1189,1
96,1248,0
96,1522,1
1566,96,0
97,15,1
97,307,1
97,407,0
439,97,0
97,490,0
530,97,0
709,97,0
97,762,1
1166,97,0
97,1514,1
98,125,1
98,128,1
98,266,0
98,506,1
98,823,1
1040,98,0
98,1205,1
98,1388,1
98,1396,1
1440,98,0
1465,98,0
1533,98,0
99,5,1
99,115,1
99,211,1
99,220,1
99,301,1
99,360,0
370,99,0
99,409,1
99,474,1
99,488,0
99,516,1
99,588,1
99,603,1
605,99,0
99,644,1
99,672,1
773,99,0
779,99,0
99,791,1
99,832,1
841,99,0
99,873,0
901,99,0
99,947,1
99,955,1
1018,99,0
99,1101,1
99,1164,1
99,1284,1
1288,99,0
1296,99,0
99,1349,1
1425,99,0
99,1523,1
1593,99,0
99,1639,1
100,316,1
100,349,1
372,100,0
389,100,0
100,730,0
746,100,0
100,770,1
100,859,1
100,866,0
100,909,1
100,963,1
100,1071,1
100,1079,1
100,1134,1
100,1222,1
100,1342,1
100,1408,0
1445,100,0
100,1469,1
100,1477,1
100,1484,1
1554,100,0
101,172,1
101,1188,1
202,102,0
102,282,0
103,875,0
1441,103,0
392,104,0
104,405,1
104,406,0
510,104,0
104,1246,1
543,105,0
105,784,1
105,1239,0
105,1395,1
106,511,1
106,558,1
629,106,0
106,1510,1
1622,106,0
107,826,1
107,1588,1
1610,107,0
108,210,1
108,315,1
108,483,1
108,548,1
108,607,1
108,797,1
1108,108,0
108,1254,1
1405,108,0
109,100,1
107,109,0
109,177,1
109,180,1
109,186,1
196,109,0
109,217,1
109,228,1
276,109,0
316,109,0
109,331,1
109,336,1
109,376,1
378,109,0
109,389,1
393,109,0
410,109,0
420,109,0
109,454,1
505,109,0
109,510,1
109,526,1
565,109,0
109,566,1
109,598,1
631,109,0
653,109,0
109,681,1
109,726,1
109,746,1
752,109,0
109,753,1
109,765,1
109,780,1
813,109,0
109,876,1
109,885,1
109,906,1
109,909,1
917,109,0
109,958,1
968,109,0
109,991,0
109,1020,1
1073,109,0
109,1077,1
1082,109,0
109,1144,1
109,1155,1
1191,109,0
109,1192,1
109,1229,1
1241,109,0
1279,109,0
1312,109,0
109,1328,1
109,1350,1
109,1377,0
109,1387,1
109,1393,1
1420,109,0
109,1444,1
109,1469,1
109,1472,1
109,1494,1
109,1498,1
109,1509,1
109,1512,1
109,1531,1
109,1554,1
109,1583,0
109,1623,1
109,1624,1
1631,109,0
110,314,1
380,110,0
110,437,1
110,547,1
110,669,0
110,698,1
817,110,0
110,1302,0
1628,110,0
163,111,0
111,208,0
111,269,1
438,111,0
878,111,0
111,892,0
111,1079,0
111,1145,1
111,1292,1
299,112,0
112,417,1
112,504,0
112,1225,0
112,1444,0
1521,112,0
114,208,0
114,223,1
114,265,1
279,114,0
114,296,1
348,114,0
114,372,1
114,373,1
114,377,1
114,406,1
448,114,0
114,464,1
114,494,1
114,521,1
114,537,1
114,556,1
114,586,1
114,597,1
114,640,1
114,648,1
114,664,1
114,668,1
114,708,1
753,114,0
768,114,0
114,808,1
114,856,1
114,865,1
114,885,1
114,895,1
114,910,1
114,951,1
1008,114,0
1026,114,0
114,1041,1
1054,114,0
114,1074,1
114,1078,1
114,1115,1
114,1127,1
1136,114,0
1141,114,0
114,1143,1
114,1151,1
114,1152,1
114,1172,1
1198,114,0
1229,114,0
1262,114,0
114,1317,1
114,1328,0
114,1339,1
114,1359,1
114,1374,1
1393,114,0
114,1409,1
114,1420,1
114,1427,1
1437,114,0
114,1480,1
114,1498,1
114,1504,1
114,1529,1
114,1573,1
114,1635,1
114,1637,1
114,1638,1
115,108,1
292,115,0
115,315,1
382,115,0
115,415,0
115,656,1
115,856,1
115,1124,1
115,1255,0
115,1283,0
1460,115,0
1518,115,0
116,486,1
116,577,1
1094,116,0
116,1206,1
116,1335,0
1371,116,0
116,1495,1
117,442,1
117,584,1
117,647,1
117,687,0
117,791,1
117,853,1
117,1148,1
117,1618,1
118,200,1
265,118,0
118,348,1
118,372,1
118,373,1
118,377,1
118,489,1
494,118,0
118,521,1
118,537,1
118,556,1
640,118,0
648,118,0
118,708,1
118,753,1
118,768,1
808,118,0
850,118,0
865,118,0
118,866,1
885,118,0
118,910,1
118,951,1
996,118,0
118,1041,1
1078,118,0
118,1127,1
1136,118,0
118,1143,1
118,1151,1
1152,118,0
118,1172,1
118,1198,1
118,1220,1
118,1222,1
118,1229,1
118,1234,1
118,1235,1
118,1237,1
118,1262,1
1339,118,0
118,1359,1
118,1374,1
118,1401,0
118,1409,1
118,1420,1
118,1425,1
118,1427,1
1446,118,0
118,1472,1
118,1480,1
118,1498,1
1529,118,0
118,1573,1
118,1638,1
1,119,0
119,2,1
4,119,0
119,11,1
119,12,1
119,18,1
119,26,1
119,38,1
48,119,0
119,57,1
119,61,1
72,119,0
119,79,1
119,87,1
96,119,0
108,119,0
119,112,1
119,114,1
118,119,0
119,125,1
119,128,1
134,119,0
119,136,1
119,141,1
119,149,1
119,151,1
155,119,0
163,119,0
164,119,0
119,170,1
178,119,0
119,188,1
119,192,1
194,119,0
119,195,1
119,199,1
119,202,1
119,205,1
119,209,1
119,226,1
119,230,1
119,231,1
119,234,1
119,237,1
238,119,0
119,240,1
244,119,0
119,250,1
119,253,1
119,256,1
119,273,1
119,287,1
291,119,0
119,293,1
119,299,1
119,302,1
312,119,0
315,119,0
119,320,1
119,331,1
333,119,0
334,119,0
119,342,1
344,119,0
119,349,1
358,119,0
119,361,1
365,119,0
119,374,1
385,119,0
119,391,1
119,395,1
119,402,1
119,405,1
119,411,1
119,419,1
423,119,0
119,428,1
119,433,1
119,442,1
119,444,1
446,119,0
119,454,1
119,457,1
119,467,1
119,471,1
119,477,1
119,481,1
486,119,0
119,491,1
119,493,1
119,494,1
119,495,1
500,119,0
503,119,0
509,119,0
119,515,1
528,119,0
119,531,1
119,538,1
119,539,1
119,543,1
546,119,0
119,551,1
119,553,1
554,119,0
119,570,1
119,576,1
119,578,1
587,119,0
119,600,1
602,119,0
119,606,1
119,609,1
119,611,1
614,119,0
619,119,0
119,626,1
119,630,1
641,119,0
119,642,1
119,647,1
652,119,0
119,655,1
658,119,0
662,119,0
119,666,1
119,669,1
119,674,1
119,675,1
676,119,0
677,119,0
119,683,1
119,685,1
696,119,0
119,705,1
711,119,0
713,119,0
119,714,1
721,119,0
723,119,0
119,727,1
730,119,0
738,119,0
119,739,1
754,119,0
119,756,1
764,119,0
119,769,1
119,770,1
788,119,0
119,789,1
119,793,1
119,802,1
119,807,1
119,812,1
819,119,0
119,823,1
119,827,1
119,830,1
119,844,1
847,119,0
119,848,1
119,851,1
853,119,0
119,854,1
119,855,1
857,119,0
119,859,1
119,861,1
119,863,1
119,868,1
119,877,1
879,119,0
119,883,1
119,886,1
119,893,1
896,119,0
119,897,1
119,898,1
119,901,1
119,903,1
119,912,1
914,119,0
920,119,0
923,119,0
119,927,1
119,928,1
119,929,1
119,933,1
943,119,0
119,944,1
119,950,1
957,119,0
959,119,0
960,119,0
962,119,0
966,119,0
970,119,0
979,119,0
119,986,1
988,119,0
119,990,1
995,119,0
119,1003,1
1006,119,0
119,1007,1
1010,119,0
119,1013,1
119,1017,1
1022,119,0
119,1023,1
119,1029,1
1033,119,0
1034,119,0
119,1040,1
1044,119,0
119,1046,1
1065,119,0
1069,119,0
1080,119,0
1085,119,0
119,1092,1
119,1100,1
119,1106,1
119,1107,1
1109,119,0
1110,119,0
119,1115,1
1117,119,0
119,1121,1
1132,119,0
119,1138,1
119,1142,1
1148,119,0
119,1149,1
119,1153,1
119,1158,1
119,1160,1
1163,119,0
119,1169,1
1181,119,0
1185,119,0
119,1186,1
119,1187,1
1189,119,0
119,1193,1
119,1194,1
1196,119,0
1197,119,0
1200,119,0
119,1202,1
119,1206,1
119,1210,1
119,1217,1
119,1220,1
119,1221,1
119,1224,1
119,1236,1
1238,119,0
119,1239,1
1246,119,0
119,1251,1
1261,119,0
119,1263,1
119,1274,1
119,1280,1
119,1284,1
119,1287,1
119,1291,1
119,1293,1
119,1305,1
119,1306,1
119,1310,1
119,1315,1
119,1319,1
119,1320,1
1321,119,0
119,1323,1
119,1331,1
1334,119,0
119,1342,1
119,1350,1
119,1356,1
119,1363,1
119,1368,1
1371,119,0
1382,119,0
119,1384,1
119,1391,1
119,1396,1
119,1400,1
119,1413,1
1414,119,0
119,1421,1
119,1423,1
1438,119,0
1442,119,0
119,1445,1
1454,119,0
1456,119,0
119,1457,1
119,1459,1
119,1464,1
119,1471,1
119,1475,1
119,1477,1
119,1478,1
119,1480,1
1495,119,0
1500,119,0
119,1506,1
1513,119,0
1515,119,0
119,1522,1
119,1526,1
119,1532,1
119,1544,1
119,1546,1
1551,119,0
119,1553,1
119,1555,1
119,1558,1
1565,119,0
1566,119,0
119,1568,1
1569,119,0
1570,119,0
119,1579,1
119,1582,1
119,1584,1
1591,119,0
119,1599,1
119,1604,1
1607,119,0
119,1612,1
1616,119,0
1618,119,0
1621,119,0
119,1629,1
119,1633,1
119,1636,1
119,1639,1
119,1640,1
119,1641,1
120,9,1
120,105,1
128,120,0
120,130,1
120,151,1
216,120,0
120,235,1
120,250,1
120,253,1
120,267,1
270,120,0
120,271,1
120,291,1
307,120,0
120,309,1
333,120,0
120,335,1
336,120,0
347,120,0
120,366,1
120,391,1
120,409,1
120,422,1
120,440,1
120,442,1
446,120,0
120,453,1
473,120,0
120,479,1
495,120,0
514,120,0
520,120,0
120,539,1
120,549,1
120,568,1
120,572,1
580,120,0
592,120,0
120,644,1
657,120,0
120,661,1
120,662,1
120,675,1
687,120,0
120,693,1
120,696,1
120,722,1
120,730,1
120,732,1
759,120,0
765,120,0
120,774,1
120,777,1
120,784,1
120,789,1
120,832,1
120,843,1
120,849,1
120,886,1
120,954,1
120,972,1
1009,120,0
120,1013,1
1016,120,0
120,1042,1
120,1043,1
120,1047,1
120,1058,1
120,1064,1
120,1113,1
1116,120,0
120,1148,1
120,1152,1
120,1153,1
120,1167,1
1168,120,0
120,1208,1
120,1210,1
120,1214,1
120,1218,1
1220,120,0
120,1231,1
120,1232,1
120,1262,1
1281,120,0
120,1294,1
1309,120,0
120,1321,1
120,1331,1
120,1341,1
120,1346,1
120,1349,1
120,1363,1
120,1369,1
1376,120,0
1378,120,0
1398,120,0
120,1400,1
1401,120,0
120,1412,1
1416,120,0
120,1417,1
120,1454,1
120,1476,1
1539,120,0
120,1542,1
120,1545,1
120,1557,1
1558,120,0
120,1578,1
120,1601,1
1616,120,0
1618,120,0
120,1619,1
