929,7,0
7,930,1
931,7,0
7,932,1
933,7,0
7,934,1
7,935,1
7,936,1
7,937,1
7,938,1
939,7,0
940,7,0
941,7,0
942,7,0
943,7,0
7,944,1
7,945,1
946,7,0
947,7,0
7,948,1
949,7,0
7,950,1
7,951,1
952,7,0
7,953,1
7,954,1
955,7,0
7,956,1
7,957,1
7,958,1
959,7,0
7,960,1
961,7,0
7,962,1
7,963,1
964,7,0
7,965,1
7,966,1
967,7,0
968,7,0
969,7,0
7,970,1
971,7,0
7,972,1
973,7,0
7,974,1
7,975,1
7,976,1
7,977,1
7,978,1
979,7,0
7,980,1
7,981,1
7,982,1
7,983,1
7,984,1
985,7,0
7,986,1
7,987,1
7,988,1
989,7,0
7,990,1
7,991,1
7,992,1
7,993,1
994,7,0
7,995,1
996,7,0
997,7,0
998,7,0
999,7,0
1000,7,0
7,1001,1
7,1002,1
1003,7,0
1004,7,0
7,1005,1
7,1006,1
1007,7,0
1008,7,0
1009,7,0
7,1010,1
7,1011,1
1012,7,0
7,1013,1
7,1014,1
7,1015,1
1016,7,0
1017,7,0
7,1018,1
1019,7,0
7,1020,1
7,1021,1
7,1022,1
1023,7,0
1024,7,0
7,1025,1
7,1026,1
7,1027,1
1028,7,0
7,1029,1
1030,7,0
7,1031,1
7,1032,1
8,1033,1
8,1034,1
8,2145,0
9,9,1
9,13,1
9,20,1
9,28,1
9,36,1
9,41,1
9,48,1
9,52,1
9,82,1
9,88,1
9,92,1
9,97,1
9,98,1
99,9,0
9,100,1
9,105,1
9,107,1
110,9,0
9,112,1
117,9,0
9,118,1
119,9,0
122,9,0
9,127,1
149,9,0
153,9,0
161,9,0
163,9,0
9,180,1
9,215,1
9,234,1
9,246,1
284,9,0
9,285,1
9,304,1
9,311,1
9,340,1
398,9,0
9,428,1
9,445,1
447,9,0
468,9,0
9,472,1
9,505,1
9,515,1
544,9,0
546,9,0
9,548,1
550,9,0
9,553,1
9,561,1
9,562,1
9,573,1
9,579,1
599,9,0
601,9,0
621,9,0
633,9,0
687,9,0
9,694,1
706,9,0
734,9,0
9,738,1
744,9,0
9,782,1
9,788,1
9,802,1
9,810,1
9,819,1
9,828,1
863,9,0
9,885,1
888,9,0
889,9,0
9,891,1
9,896,1
9,899,1
9,943,1
953,9,0
971,9,0
997,9,0
1019,9,0
1023,9,0
9,1035,1
9,1036,1
9,1037,1
1038,9,0
9,1039,1
9,1040,1
1041,9,0
9,1042,1
9,1043,1
9,1044,1
9,1045,1
9,1046,1
9,1047,1
1048,9,0
9,1049,1
1050,9,0
9,1051,1
1052,9,0
9,1053,1
1054,9,0
1055,9,0
1056,9,0
9,1057,1
9,1058,1
9,1059,1
9,1060,1
1061,9,0
9,1062,1
9,1063,1
9,1064,1
1065,9,0
9,1066,1
9,1067,1
9,1068,1
9,1069,1
1070,9,0
1071,9,0
9,1072,1
1073,9,0
1074,9,0
9,1075,1
9,1076,1
9,1077,1
1078,9,0
9,1079,1
1080,9,0
9,1081,1
1082,9,0
1083,9,0
1084,9,0
9,1085,1
1086,9,0
1087,9,0
1088,9,0
9,1089,1
1090,9,0
9,1091,1
1092,9,0
9,1093,1
1094,9,0
1095,9,0
9,1096,1
9,1097,1
1098,9,0
9,1099,1
9,1100,1
9,1101,1
9,1102,1
1103,9,0
1104,9,0
1105,9,0
9,1106,1
9,1107,1
1108,9,0
9,1109,1
1110,9,0
1111,9,0
9,1112,1
9,1113,1
1114,9,0
9,1115,1
9,1116,1
9,1117,1
9,1118,1
1119,9,0
9,1120,1
9,1121,1
1122,9,0
1123,9,0
9,1124,1
9,1125,1
9,1126,1
9,1127,1
9,1128,1
9,1129,1
9,1130,1
1131,9,0
9,1132,1
9,1133,1
9,1134,1
9,1135,1
9,1136,1
1137,9,0
9,1138,1
9,1139,1
9,1140,1
1141,9,0
1142,9,0
1143,9,0
9,1144,1
9,1145,1
1146,9,0
1147,9,0
9,1148,1
1149,9,0
9,1150,1
9,1151,1
9,1152,1
9,1153,1
9,1154,1
9,1155,1
9,1156,1
9,1157,1
9,1158,1
1159,9,0
1160,9,0
1161,9,0
9,1162,1
1163,9,0
9,1164,1
1165,9,0
9,1166,1
1167,9,0
1168,9,0
9,1169,1
1170,9,0
9,1171,1
9,1172,1
1173,9,0
9,1174,1
9,1175,1
9,1176,1
1177,9,0
9,1178,1
9,1179,1
9,1180,1
9,1181,1
9,1182,1
9,1183,1
9,1184,1
1185,9,0
9,1186,1
9,1187,1
1188,9,0
9,1189,1
9,1190,1
1191,9,0
9,1192,1
9,1193,1
9,1194,1
9,1195,1
1196,9,0
9,1197,1
1198,9,0
1199,9,0
9,1200,1
1201,9,0
1202,9,0
9,1203,1
9,1204,1
1205,9,0
9,1206,1
9,1207,1
1208,9,0
9,1209,1
1210,9,0
9,1211,1
9,1212,1
9,1213,1
9,1214,1
9,1215,1
9,1216,1
9,1217,1
1218,9,0
1219,9,0
9,1220,1
1221,9,0
1222,9,0
9,1223,1
9,1224,1
1225,9,0
1226,9,0
9,1227,1
1228,9,0
1229,9,0
9,1230,1
9,1231,1
9,1232,1
9,1233,1
1234,9,0
9,1235,1
9,1236,1
1237,9,0
1238,9,0
9,1239,1
9,1240,1
1241,9,0
1242,9,0
9,1243,1
9,1244,1
1245,9,0
9,1246,1
9,1247,1
9,1248,1
9,1249,1
9,1250,1
9,1251,1
9,1252,1
9,1253,1
9,1254,1
9,1255,1
1256,9,0
1257,9,0
9,1258,1
9,1259,1
9,1260,1
9,1261,1
9,1262,1
9,1263,1
9,1264,1
9,1265,1
9,1266,1
1267,9,0
1268,9,0
1269,9,0
9,1270,1
1271,9,0
9,1272,1
9,1273,1
9,1274,1
1275,9,0
1276,9,0
9,1277,1
1278,9,0
1279,9,0
1280,9,0
1281,9,0
9,1282,1
1283,9,0
1284,9,0
9,1285,1
9,1286,1
1287,9,0
9,1288,1
9,1289,1
9,1290,1
9,1291,1
1292,9,0
9,1293,1
1294,9,0
1295,9,0
1296,9,0
9,1297,1
1298,9,0
1299,9,0
1300,9,0
9,1301,1
1302,9,0
9,1303,1
9,1304,1
9,1305,1
1306,9,0
9,1307,1
9,1308,1
1309,9,0
9,1310,1
9,1311,1
9,1312,1
9,1313,1
1314,9,0
9,1315,1
1316,9,0
9,1317,1
1318,9,0
9,1319,1
1320,9,0
9,1321,1
1322,9,0
9,1323,1
9,1324,1
9,1325,1
9,1326,1
9,1327,1
9,1328,1
9,1329,1
1330,9,0
1331,9,0
9,1332,1
9,1333,1
9,1334,1
9,1335,1
1336,9,0
9,1337,1
9,1338,1
1339,9,0
9,1340,1
9,1341,1
9,1342,1
9,1343,1
1344,9,0
9,1345,1
1346,9,0
1347,9,0
9,1348,1
1349,9,0
9,1350,1
9,1351,1
1352,9,0
9,1353,1
9,1354,1
9,1355,1
9,1356,1
1357,9,0
9,1358,1
9,1359,1
9,1360,1
9,1361,1
9,1362,1
1363,9,0
9,1364,1
9,1365,1
9,1366,1
9,1367,1
9,1368,1
9,1369,1
1370,9,0
9,1371,1
9,1372,1
9,1373,1
9,1374,1
1375,9,0
9,1376,1
9,1377,1
9,1378,1
9,1379,1
1380,9,0
1381,9,0
1382,9,0
9,1383,1
9,1384,1
9,1385,1
9,1386,1
1387,9,0
8,10,0
10,15,1
19,10,0
29,10,0
10,52,1
62,10,0
10,65,1
10,87,1
10,91,1
10,96,1
10,98,1
10,106,1
115,10,0
10,129,1
10,134,1
10,143,1
10,148,1
181,10,0
190,10,0
10,227,1
228,10,0
10,241,1
242,10,0
243,10,0
10,244,1
10,245,1
10,267,1
10,307,1
10,308,1
10,320,1
10,322,1
327,10,0
10,328,1
346,10,0
10,350,1
10,352,1
10,353,1
10,355,1
10,356,1
10,360,1
362,10,0
10,366,1
10,367,1
10,368,1
10,385,1
10,452,1
10,479,1
481,10,0
546,10,0
10,547,1
10,549,1
10,550,1
10,553,1
10,554,1
10,615,1
616,10,0
10,630,1
10,636,1
10,637,1
10,638,1
10,639,1
10,665,1
671,10,0
781,10,0
788,10,0
791,10,0
10,812,1
10,814,1
10,847,1
10,858,1
859,10,0
10,860,1
861,10,0
880,10,0
889,10,0
10,898,1
915,10,0
10,916,1
1033,10,0
10,1034,1
1051,10,0
10,1115,1
10,1181,1
10,1280,1
10,1367,1
10,1368,1
10,1388,1
10,1389,1
1390,10,0
10,1391,1
10,1392,1
10,1393,1
10,1394,1
10,1395,1
10,1396,1
10,1397,1
10,1398,1
10,1399,1
1400,10,0
10,1401,1
1402,10,0
10,1403,1
10,1404,1
10,1405,1
10,1406,1
10,1407,1
10,1408,1
10,1409,1
10,1410,1
1411,10,0
1412,10,0
1413,10,0
1414,10,0
10,1415,1
10,1416,1
10,1417,1
10,1418,1
1419,10,0
1420,10,0
1421,10,0
1422,10,0
1423,10,0
10,1424,1
1425,10,0
10,1426,1
10,1427,1
10,1428,1
1429,10,0
10,1430,1
1431,10,0
10,1432,1
1433,10,0
10,1434,1
10,1435,1
1436,10,0
10,1437,1
10,1438,1
1439,10,0
1440,10,0
1441,10,0
1442,10,0
10,1443,1
11,1,1
11,11,1
100,11,0
11,156,1
11,251,1
11,267,0
11,393,1
11,395,1
11,397,1
11,398,1
399,11,0
402,11,0
11,404,1
405,11,0
11,406,1
11,407,1
11,409,1
11,410,1
11,412,1
418,11,0
11,419,1
11,420,1
11,422,1
611,11,0
11,1033,1
11,1271,1
1444,11,0
11,1445,1
1446,11,0
11,1447,1
11,1448,1
1449,11,0
11,1450,1
11,1451,1
11,1452,1
12,12,1
82,12,0
12,156,1
12,267,1
400,12,0
12,406,1
12,419,1
422,12,0
12,425,1
12,570,1
575,12,0
12,682,1
12,1053,1
12,1069,1
12,1241,1
1304,12,0
12,1385,1
1453,12,0
12,1454,1
12,1455,1
12,1456,1
12,1457,1
12,1458,1
1459,12,0
12,1460,1
12,1461,1
1462,12,0
12,1463,1
12,1464,1
12,1465,1
12,1466,1
1467,12,0
12,1468,1
1469,12,0
12,1470,1
13,3,1
29,13,0
13,46,1
13,116,1
127,13,0
13,573,1
13,577,1
578,13,0
13,868,1
13,869,1
870,13,0
13,871,1
1036,13,0
13,1206,1
1315,13,0
13,1429,1
13,1471,1
13,1472,1
1473,13,0
13,1474,1
13,1475,1
13,1476,1
1477,13,0
13,1478,1
13,1479,1
13,1480,1
1481,13,0
1482,13,0
13,1483,1
1484,13,0
13,1485,1
13,1486,1
13,1487,1
13,1488,1
13,1489,1
1490,13,0
13,1491,1
1492,13,0
1493,13,0
13,1494,1
1495,13,0
13,1496,1
13,1497,1
13,1498,1
109,14,0
14,573,0
661,14,0
674,14,0
684,14,0
14,686,1
687,14,0
1044,14,0
14,1230,1
14,1389,1
14,1391,1
1392,14,0
1499,14,0
1500,14,0
1501,14,0
14,1502,1
1503,14,0
1504,14,0
1505,14,0
14,1506,1
14,1507,1
14,1508,1
14,1509,1
14,1510,1
14,1511,1
1512,14,0
15,28,1
15,270,1
271,15,0
15,386,1
15,474,1
476,15,0
15,488,1
15,489,1
15,1173,0
15,1280,1
15,1407,1
15,1417,1
1418,15,0
15,1419,1
1420,15,0
15,1513,1
1514,15,0
15,1515,1
15,1516,1
15,1517,1
1518,15,0
16,16,1
16,98,1
780,16,0
16,1398,1
17,17,1
27,17,0
17,38,1
17,50,1
87,17,0
17,90,1
17,111,1
113,17,0
133,17,0
17,183,1
187,17,0
17,189,1
17,200,1
17,206,1
17,207,1
17,217,1
219,17,0
17,222,1
240,17,0
17,249,1
17,251,1
17,266,1
276,17,0
17,287,1
17,288,1
17,290,1
291,17,0
17,292,1
293,17,0
294,17,0
17,297,1
17,303,1
396,17,0
17,420,1
17,444,0
17,505,1
507,17,0
509,17,0
17,535,1
17,544,1
546,17,0
17,548,1
559,17,0
583,17,0
584,17,0
17,585,1
17,586,1
17,589,1
590,17,0
17,591,1
592,17,0
17,593,1
595,17,0
17,596,1
17,597,1
17,598,1
17,600,1
17,602,1
17,604,1
609,17,0
611,17,0
622,17,0
636,17,0
637,17,0
17,638,1
652,17,0
665,17,0
17,676,1
17,678,1
17,679,1
17,680,1
17,681,1
17,682,0
17,688,1
17,690,1
733,17,0
17,734,1
17,735,1
17,737,1
17,799,1
17,803,1
820,17,0
17,824,1
17,837,1
17,841,1
17,886,1
890,17,0
17,900,1
17,905,1
17,909,1
928,17,0
929,17,0
17,930,1
932,17,0
946,17,0
17,954,1
956,17,0
969,17,0
17,995,1
17,1033,1
17,1058,1
17,1076,1
17,1140,1
17,1144,1
17,1145,1
17,1454,1
1519,17,0
17,1520,1
17,1521,1
17,1522,1
1523,17,0
17,1524,1
1525,17,0
17,1526,1
17,1527,1
1528,17,0
17,1529,1
17,1530,1
17,1531,1
1532,17,0
17,1533,1
1534,17,0
1535,17,0
17,1536,1
17,1537,1
17,1538,1
1539,17,0
17,1540,1
1541,17,0
17,1542,1
17,1543,1
17,1544,1
1545,17,0
17,1546,1
1547,17,0
1548,17,0
1549,17,0
1550,17,0
17,1551,1
17,1552,1
17,1553,1
17,1554,1
17,1555,1
17,1556,1
17,1557,1
17,1558,1
17,1559,1
1560,17,0
1561,17,0
17,1562,1
17,1563,1
17,1564,1
17,1565,1
1566,17,0
17,1567,1
17,1568,1
17,1569,1
18,1570,1
18,1571,1
18,1928,0
19,19,1
1406,19,0
19,1407,1
2,20,0
11,20,0
20,14,1
16,20,0
20,20,1
60,20,0
20,63,1
64,20,0
20,98,1
20,109,1
20,130,1
20,138,1
141,20,0
20,165,1
20,172,1
174,20,0
224,20,0
20,266,1
270,20,0
20,306,1
20,321,1
20,322,1
326,20,0
20,327,1
328,20,0
20,347,1
20,348,1
349,20,0
350,20,0
20,351,1
353,20,0
20,354,1
356,20,0
357,20,0
20,359,1
361,20,0
363,20,0
364,20,0
20,366,1
20,374,1
396,20,0
20,417,1
20,420,1
20,421,1
422,20,0
20,424,1
20,429,1
434,20,0
437,20,0
20,441,1
20,445,1
20,475,1
20,506,1
20,507,1
20,508,1
20,533,1
20,539,1
20,548,1
20,555,1
556,20,0
20,560,1
20,561,1
20,580,1
20,626,1
20,628,1
20,645,1
734,20,0
749,20,0
20,820,1
20,827,1
20,847,1
20,852,1
20,853,1
20,888,1
20,889,1
20,891,1
20,892,1
914,20,0
20,959,1
997,20,0
20,1014,1
20,1033,1
20,1034,1
20,1047,0
20,1052,1
1060,20,0
20,1064,1
1065,20,0
20,1070,1
20,1073,1
20,1077,1
20,1078,1
1088,20,0
20,1092,1
1107,20,0
20,1109,1
20,1125,1
20,1128,1
20,1168,1
20,1225,1
1231,20,0
20,1238,1
20,1255,1
20,1261,1
20,1290,1
20,1299,1
1366,20,0
20,1374,1
1380,20,0
20,1394,1
20,1396,1
20,1397,1
1398,20,0
1399,20,0
1401,20,0
1403,20,0
20,1404,1
20,1416,1
20,1417,1
20,1418,1
1443,20,0
20,1516,1
20,1517,1
1535,20,0
20,1537,1
20,1538,1
20,1572,1
20,1573,1
20,1574,1
20,1575,1
20,1576,1
20,1577,1
20,1578,1
1579,20,0
20,1580,1
20,1581,1
20,1582,1
20,1583,1
20,1584,1
20,1585,1
20,1586,1
1587,20,0
1588,20,0
1589,20,0
1590,20,0
1591,20,0
20,1592,1
20,1593,1
20,1594,1
20,1595,1
1596,20,0
1597,20,0
20,1598,1
1599,20,0
20,1600,1
1601,20,0
1602,20,0
20,1603,1
20,1604,1
1605,20,0
20,1606,1
20,1607,1
1608,20,0
20,1609,1
20,1610,1
20,1611,1
1612,20,0
1613,20,0
20,1614,1
20,1615,1
1616,20,0
20,1617,1
20,1618,1
20,1619,1
1620,20,0
1621,20,0
20,1622,1
20,1623,1
1624,20,0
20,1625,1
1626,20,0
20,1627,1
20,1628,1
20,1629,1
20,1630,1
20,1631,1
20,1632,1
20,1633,1
20,1634,1
1635,20,0
20,1636,1
20,1637,1
20,1638,1
1639,20,0
20,1640,1
1641,20,0
20,1642,1
20,1643,1
