1664,47,0
1682,47,0
1831,47,0
47,1846,0
47,1992,1
2014,47,0
47,2145,1
47,2245,1
47,2276,1
2358,47,0
48,832,0
49,1274,0
49,1533,0
49,2282,0
50,16,1
50,46,1
50,75,1
209,50,0
50,212,1
50,251,1
50,690,1
50,796,0
50,815,1
50,823,0
950,50,0
50,1081,1
50,1381,1
50,1525,1
50,1582,0
1674,50,0
50,1725,0
1793,50,0
1863,50,0
50,1905,1
1955,50,0
50,2166,1
50,2426,1
51,1588,0
52,874,0
53,635,1
53,1993,0
54,818,0
54,1196,1
55,2127,0
56,145,0
56,1364,0
57,273,1
58,2426,0
59,2120,0
60,88,1
60,195,1
60,215,1
60,269,1
304,60,0
60,326,1
60,390,0
60,433,1
60,504,0
60,519,1
60,563,1
60,709,1
1591,60,0
60,1771,1
61,1020,0
62,71,0
62,1405,0
62,2339,0
63,81,1
99,63,0
63,152,1
63,412,1
429,63,0
63,534,0
63,585,1
63,621,1
659,63,0
63,770,0
63,891,1
63,1514,1
63,1683,1
2331,63,0
64,2235,0
65,2447,0
66,2127,0
8,68,0
68,146,1
68,236,1
68,239,0
68,392,1
68,429,1
452,68,0
68,560,1
68,635,1
663,68,0
68,754,0
68,1167,1
68,1215,1
1326,68,0
1375,68,0
68,1483,1
68,1505,1
68,1560,0
1568,68,0
68,1620,1
68,1628,1
1688,68,0
1741,68,0
68,1803,1
68,1990,1
68,2087,1
68,2093,1
68,2240,1
2357,68,0
70,1146,0
70,1464,0
71,1218,0
72,1280,1
74,1519,0
75,2010,0
160,76,0
76,586,1
76,864,1
76,1112,0
76,1882,1
78,204,1
78,635,1
78,1128,1
78,1176,1
78,1215,1
78,1543,0
1582,78,0
78,1717,1
1940,78,0
79,966,0
79,1101,0
79,1143,0
79,1565,0
79,1758,0
80,142,0
80,594,0
80,854,0
80,2015,0
80,2328,0
81,532,0
81,533,0
81,961,0
81,1882,0
82,1991,1
83,1915,0
84,1501,0
84,1792,1
84,2055,0
85,1157,0
85,2242,1
86,228,0
563,86,0
86,682,0
86,1942,0
87,1554,0
87,1901,0
88,249,0
88,1873,0
89,329,1
89,985,1
89,1215,0
89,1388,1
89,1425,1
2144,89,0
91,1234,0
93,772,0
93,2384,0
94,1038,0
94,1254,0
95,428,0
96,745,0
96,1493,0
96,1720,0
97,490,0
97,679,0
98,1916,0
99,598,0
99,1438,0
101,1142,0
101,1219,0
103,2064,0
103,2240,1
104,1272,0
107,390,0
107,1178,0
107,1975,0
108,8,1
108,105,1
181,108,0
108,340,1
108,481,1
108,619,1
108,877,1
1234,108,0
1406,108,0
108,1427,1
108,1622,1
1697,108,0
108,1770,1
1933,108,0
108,1955,1
109,1795,0
110,909,0
725,111,0
111,1274,1
112,845,0
112,2240,0
113,1802,0
114,636,0
114,1750,0
114,2365,0
115,916,0
115,1051,0
47,116,0
116,625,1
1147,116,0
1344,116,0
116,2115,1
117,952,0
117,1443,0
29,118,0
118,213,0
118,410,0
118,529,1
118,646,1
700,118,0
118,732,1
118,780,1
118,959,1
118,1196,1
1468,118,0
118,1478,0
118,1573,1
118,1824,1
118,1828,1
1830,118,0
1847,118,0
118,2198,1
118,2290,0
118,2412,1
119,1191,0
120,265,0
120,1786,0
120,2005,0
120,2016,0
120,2149,1
121,399,1
121,831,0
121,1939,1
121,2383,0
122,1354,0
123,1307,0
124,238,0
124,701,0
1614,124,0
126,267,0
126,919,0
126,1264,0
127,2107,0
128,330,0
128,673,0
128,1587,0
128,2245,0
129,1233,0
130,1171,1
1215,130,0
130,1285,0
1983,130,0
130,2058,1
131,828,0
131,1151,0
131,2321,0
132,186,0
132,650,0
132,933,1
132,2213,1
134,1006,0
134,1298,0
135,577,0
135,638,0
135,1691,1
1926,135,0
135,2420,0
136,343,0
136,746,0
136,973,0
137,102,1
137,261,0
137,427,1
137,432,1
137,624,1
137,628,1
137,634,1
137,635,1
137,700,0
737,137,0
137,864,1
900,137,0
939,137,0
137,963,1
137,1094,1
137,1307,1
137,1322,1
1351,137,0
1383,137,0
137,1415,1
137,1416,1
137,1441,1
137,1466,1
137,1488,1
137,1601,1
1724,137,0
1783,137,0
137,1836,1
1847,137,0
137,1868,1
1912,137,0
137,1921,1
1965,137,0
2015,137,0
137,2035,1
2053,137,0
137,2293,1
137,2342,1
2462,137,0
139,2378,0
140,181,1
140,273,1
399,140,0
140,510,0
140,777,1
939,140,0
140,1047,1
1062,140,0
140,1285,1
140,1665,0
1761,140,0
140,1889,0
141,778,0
142,242,0
142,1045,0
142,2122,0
143,449,0
144,2274,0
145,1946,0
146,1494,0
1170,147,0
149,33,1
149,79,1
149,273,1
149,323,0
399,149,0
149,690,1
149,939,1
149,1221,0
149,2275,0
150,694,0
150,997,1
150,1888,0
64,151,0
151,1504,0
151,2055,1
151,2222,1
151,2319,1
151,2320,1
151,2376,1
151,2384,1
2401,151,0
151,2409,1
151,2464,0
152,1973,0
153,153,1
153,659,1
153,695,1
1132,153,0
153,1200,1
153,1610,0
2436,153,0
154,939,1
154,1607,1
154,1620,0
156,700,1
156,1512,0
156,1824,1
157,929,0
157,2367,0
158,2129,0
158,2395,0
159,360,0
509,159,0
159,1097,0
160,2280,0
161,308,0
161,383,0
161,968,0
162,460,0
706,162,0
162,1308,0
162,1584,0
162,1838,1
163,1728,0
164,66,1
164,80,1
164,99,1
164,123,1
158,164,0
164,293,1
164,330,0
164,397,1
164,435,1
164,554,1
680,164,0
164,769,1
802,164,0
164,891,1
164,929,1
1126,164,0
164,1142,1
164,1183,1
1234,164,0
164,1316,1
164,1391,1
1404,164,0
1945,164,0
164,2019,1
164,2091,1
164,2305,0
165,1413,0
165,1437,0
165,1609,0
165,1865,0
166,64,1
166,340,0
654,166,0
166,701,0
166,1026,1
166,1280,0
166,1864,0
166,2055,1
2244,166,0
166,2291,1
166,2310,1
166,2317,1
2319,166,0
166,2320,1
2393,166,0
166,2401,1
167,1558,0
168,599,0
320,169,0
169,377,1
169,413,1
169,457,1
603,169,0
707,169,0
718,169,0
779,169,0
169,840,1
169,850,1
908,169,0
169,1024,1
169,1114,1
1209,169,0
169,1297,1
1463,169,0
1580,169,0
169,1591,1
169,1612,1
169,1636,1
169,1646,1
169,1723,1
1845,169,0
169,1857,1
169,1874,1
169,1999,1
169,2059,1
169,2172,1
169,2381,1
170,293,1
170,605,0
170,1196,0
170,1755,0
171,1452,0
171,1672,0
171,2385,0
172,372,0
172,1159,1
29,173,0
173,91,1
173,351,0
173,434,1
173,635,1
173,901,0
939,173,0
173,1315,1
173,1354,1
173,1629,1
173,1700,1
173,2338,1
2371,173,0
174,553,0
47,175,0
175,515,0
175,1357,0
175,1991,0
176,1242,0
177,279,0
150,178,0
178,181,1
178,213,1
178,273,1
777,178,0
827,178,0
178,846,0
178,943,1
178,997,0
1205,178,0
1234,178,0
178,1427,1
1566,178,0
178,1626,1
178,2029,1
178,2035,1
178,2128,1
2362,178,0
179,1869,0
180,353,0
180,597,0
180,616,0
180,1712,0
181,564,1
181,671,1
181,992,0
181,997,1
181,1759,1
181,1761,1
181,1791,0
181,1795,1
181,2086,1
182,722,0
182,889,0
430,183,0
184,192,1
184,269,1
939,184,0
184,2304,0
199,185,0
185,725,1
185,853,0
943,185,0
1414,185,0
185,1568,1
185,1691,1
1773,185,0
185,1810,1
185,2035,1
185,2135,0
185,2145,1
186,347,0
186,449,0
466,186,0
467,186,0
468,186,0
186,566,0
186,619,1
186,646,1
186,700,1
186,1196,1
186,1205,1
186,1734,0
186,1824,1
186,2179,0
187,1378,0
187,1970,0
188,673,1
188,674,1
188,982,1
994,188,0
188,1000,0
188,1121,1
188,1258,1
188,2186,1
188,2467,0
189,490,0
189,741,0
189,1964,0
189,2059,0
189,2375,0
190,739,0
190,894,0
190,1261,0
190,1533,0
191,727,0
191,2183,0
191,2455,0
192,342,0
193,1235,0
193,1824,0
194,651,0
194,1676,0
195,845,0
195,1696,0
196,546,0
196,610,0
196,1986,0
197,1342,0
99,198,0
198,194,1
198,304,1
198,519,1
198,546,1
198,562,0
198,797,1
198,845,1
198,911,1
198,1215,1
198,1979,1
198,1996,0
198,2098,1
2331,198,0
200,479,1
200,785,0
200,991,0
201,760,0
202,300,1
202,605,1
202,1086,1
202,1239,1
1415,202,0
202,1441,1
1503,202,0
202,1740,0
2075,202,0
202,2224,1
202,2308,1
2309,202,0
202,2324,1
203,1738,0
204,80,1
204,234,1
204,364,1
553,204,0
204,636,1
204,841,0
204,921,1
204,935,1
1040,204,0
204,1071,1
204,1081,1
204,1165,0
204,1387,1
204,1581,0
204,1837,1
204,1852,1
204,1913,1
204,2161,1
204,2470,1
205,213,1
205,214,1
205,242,1
205,268,1
205,274,1
205,342,1
205,361,1
205,660,1
673,205,0
205,783,1
205,814,1
878,205,0
205,908,1
205,994,1
205,1147,1
1176,205,0
205,1205,1
205,1229,1
1258,205,0
205,1259,1
1567,205,0
205,1585,1
1661,205,0
1664,205,0
205,1695,1
205,1819,0
205,1838,1
205,1847,1
205,1941,1
205,2057,1
2385,205,0
206,1237,0
207,2277,0
208,966,0
208,2233,0
210,440,0
211,296,0
211,304,1
211,758,1
211,939,1
211,1208,1
211,2240,1
211,2258,0
212,570,0
213,776,0
214,274,1
584,214,0
214,660,1
706,214,0
214,707,1
214,1120,0
214,1299,1
214,2104,1
2115,214,0
214,2174,1
215,6,1
99,215,0
141,215,0
215,215,1
215,225,1
215,294,1
215,298,0
215,383,0
419,215,0
473,215,0
215,555,1
215,569,1
215,596,1
215,649,1
652,215,0
677,215,0
724,215,0
752,215,0
789,215,0
215,804,1
215,947,1
953,215,0
215,969,1
215,1136,1
215,1145,1
215,1155,1
215,1188,1
215,1366,1
215,1490,0
215,1502,1
215,1512,1
215,1518,1
215,1563,1
215,1685,1
1855,215,0
215,1921,1
215,2109,1
215,2140,1
2159,215,0
2197,215,0
215,2344,1
215,2368,1
216,95,1
190,216,0
216,376,0
216,725,1
216,1167,0
216,1181,1
216,1316,1
1377,216,0
216,1672,1
1702,216,0
1969,216,0
2052,216,0
216,2202,1
2215,216,0
2277,216,0
217,63,1
326,217,0
470,217,0
217,635,1
217,1215,1
217,1820,1
218,1131,1
218,1404,1
219,410,0
219,2118,0
220,1379,0
220,1545,0
220,1891,0
220,2020,0
221,419,0
221,673,0
221,1148,0
221,1215,1
222,508,0
223,1864,0
225,1544,0
226,496,0
226,909,0
226,2390,0
227,11,1
29,227,0
452,227,0
227,457,1
227,823,1
227,1182,1
1352,227,0
1925,227,0
227,1999,1
2115,227,0
2239,227,0
2435,227,0
228,585,0
228,869,0
228,2017,0
228,2307,0
229,327,0
229,1311,1
229,1913,0
230,1365,0
231,1460,0
231,1864,0
231,1978,0
235,653,0
235,1505,0
236,916,0
239,239,1
239,447,0
239,1534,0
239,1708,0
240,464,0
240,1568,1
241,17,1
74,241,0
241,79,1
241,127,1
241,235,1
241,277,1
241,328,1
241,413,1
241,422,1
439,241,0
455,241,0
241,508,1
241,546,1
241,585,1
625,241,0
241,638,1
241,785,1
241,822,1
993,241,0
1066,241,0
1068,241,0
1147,241,0
1148,241,0
241,1196,1
1216,241,0
241,1250,1
241,1635,1
1684,241,0
1695,241,0
241,1766,0
241,1801,1
1913,241,0
1921,241,0
241,1925,1
1947,241,0
241,1978,1
241,1990,1
241,2080,1
241,2209,1
241,2256,1
2380,241,0
242,483,0
242,960,0
243,574,0
243,905,0
243,1238,0
243,1696,0
243,2407,0
245,2382,0
246,717,0
246,1048,0
247,873,0
247,1142,1
247,1753,0
247,1959,1
2144,247,0
249,1455,0
249,2357,0
250,238,1
758,250,0
250,1955,1
250,1956,0
251,1689,0
252,304,1
252,379,0
252,939,1
252,1274,0
252,1707,0
252,2206,0
252,2369,0
253,519,1
253,1315,1
253,1691,1
253,1798,0
254,589,0
254,842,0
1972,254,0
256,650,0
256,1159,1
256,1635,0
256,2216,0
256,2475,0
257,1638,0
259,290,0
259,1374,0
260,1255,0
260,1353,0
260,2150,0
1772,261,0
262,1327,0
262,1776,0
263,1327,1
263,1712,0
263,2060,0
216,264,0
264,1138,1
264,1435,1
264,1891,0
2321,264,0
265,943,0
265,2457,0
266,47,1
266,1061,0
1215,266,0
1389,266,0
266,1938,0
2284,266,0
267,1096,0
267,1488,0
267,1794,0
268,2097,0
269,502,0
269,668,0
269,754,0
270,1382,0
270,2214,0
271,63,1
271,326,1
271,474,0
638,271,0
271,1215,1
271,1230,1
1298,271,0
271,1999,1
271,2035,1
271,2081,1
272,819,0
272,2021,0
273,440,0
273,548,0
273,918,1
273,943,0
997,273,0
273,1321,0
273,1352,0
273,1759,1
1795,273,0
2035,273,0
274,753,1
754,274,0
274,1311,0
274,1859,0
275,116,1
200,275,0
275,213,1
275,340,1
430,275,0
275,855,1
864,275,0
275,947,1
275,1205,1
275,1316,1
275,1620,1
1789,275,0
275,1830,0
275,1921,1
275,1955,1
276,304,0
276,957,0
276,1697,0
277,1084,0
277,1230,0
278,825,0
278,1331,0
278,2074,1
278,2091,0
278,2169,0
279,324,0
279,369,0
280,250,1
280,729,0
281,298,0
281,360,0
281,1875,0
282,821,0
283,619,0
283,1575,0
22,284,0
284,222,1
289,284,0
365,284,0
423,284,0
497,284,0
284,670,1
284,743,1
284,1082,1
284,1224,0
284,1271,1
284,1399,1
284,1437,0
284,1570,1
284,1689,1
284,2015,1
284,2017,1
2064,284,0
284,2079,1
284,2117,1
284,2392,1
2434,284,0
285,592,0
285,892,0
286,1105,0
287,1376,0
287,1457,0
287,1832,0
287,1969,0
21,288,0
288,275,1
347,288,0
288,595,1
288,597,1
288,604,1
635,288,0
288,648,1
288,814,1
288,938,0
288,939,1
288,979,1
1009,288,0
288,1048,1
288,1073,1
288,1074,1
1215,288,0
288,1419,1
288,1585,1
288,1641,1
288,1728,0
288,1794,1
288,1902,1
1903,288,0
288,1904,1
288,1905,1
288,1906,1
288,1908,1
288,1909,1
288,1975,1
288,2170,1
2171,288,0
2176,288,0
288,2178,1
288,2185,1
2248,288,0
288,2252,1
288,2336,1
288,2337,1
289,1244,0
289,1629,0
289,2010,0
290,649,0
291,918,0
2205,291,0
291,2346,1
292,1068,0
292,1397,0
293,738,0
295,784,0
295,968,0
296,2446,0
216,298,0
1138,298,0
1435,298,0
298,1691,1
298,2321,1
300,1122,0
300,2231,0
301,696,0
301,1681,0
302,572,0
302,827,0
303,1160,0
303,2106,0
304,1976,0
305,527,0
306,1436,0
307,587,0
307,642,0
307,1651,0
308,429,0
308,595,0
308,700,1
1824,308,0
308,2023,0
310,340,1
310,617,1
310,676,0
1345,310,0
310,1349,1
310,1965,0
2386,310,0
311,377,0
311,1612,0
312,925,0
313,1630,0
313,1983,0
314,2115,0
315,2184,0
318,1024,0
319,2254,0
320,2256,0
321,397,0
1427,321,0
321,2444,1
322,2458,0
324,1014,0
324,1182,1
326,994,0
326,2109,0
328,355,0
328,366,0
328,1303,0
328,2213,0
329,957,0
329,2399,0
330,806,0
939,330,0
330,1182,1
1528,330,0
330,1742,1
331,1255,0
331,1389,0
331,1537,0
331,1552,0
333,912,0
335,1263,0
336,593,0
336,2007,0
337,2134,0
338,449,0
338,1982,0
339,1434,0
339,1549,0
340,21,1
340,197,1
260,340,0
340,347,1
484,340,0
505,340,0
561,340,0
340,563,1
595,340,0
597,340,0
604,340,0
648,340,0
340,730,1
340,740,1
340,814,1
340,939,1
340,979,1
996,340,0
1005,340,0
340,1009,1
340,1065,1
1073,340,0
340,1074,1
340,1077,1
1215,340,0
1239,340,0
340,1293,1
340,1315,1
340,1389,1
340,1395,1
340,1416,1
340,1419,1
340,1575,1
1585,340,0
340,1641,1
340,1691,1
1743,340,0
1768,340,0
1794,340,0
340,1834,1
340,1891,1
340,1899,1
1902,340,0
340,1904,1
340,1905,1
340,1908,1
1909,340,0
340,1921,1
340,2035,1
340,2074,1
340,2102,1
2176,340,0
340,2178,1
340,2185,1
340,2190,1
340,2226,1
340,2248,1
2258,340,0
340,2336,1
340,2337,1
2419,340,0
2454,340,0
341,1293,0
341,2111,0
341,2264,0
342,1075,0
169,343,0
449,343,0
343,1215,1
343,1687,0
2172,343,0
343,2321,0
344,1737,0
345,969,0
345,2066,0
346,358,0
347,1512,0
348,1396,0
349,846,0
350,2368,0
351,681,0
351,720,0
351,1730,0
688,352,0
352,701,0
353,1181,0
353,2422,0
354,456,0
354,1355,0
355,1190,0
355,1619,0
356,1944,0
357,535,1
625,357,0
809,357,0
357,819,1
357,855,1
875,357,0
357,1577,1
357,1589,1
357,1868,1
357,2018,0
357,2137,1
2302,357,0
2458,357,0
358,1532,0
358,1731,0
0,359,0
359,8,1
30,359,0
359,293,1
328,359,0
359,399,1
359,412,1
359,483,1
359,565,1
635,359,0
359,847,1
359,877,1
925,359,0
359,1017,1
1085,359,0
359,1163,1
359,1184,1
359,1211,0
1215,359,0
1311,359,0
359,1351,1
359,1435,1
359,1451,1
1517,359,0
359,1519,1
1548,359,0
1562,359,0
359,1705,1
359,1729,1
359,1802,1
1868,359,0
359,2134,1
359,2221,0
359,2233,1
359,2360,1
360,943,0
753,361,0
361,1710,0
361,2142,0
362,304,1
362,1219,1
362,1311,1
362,1393,0
2119,362,0
363,1389,0
364,1325,0
365,1201,0
365,1205,0
365,1214,0
365,1856,0
366,307,1
366,601,1
366,1328,1
366,1626,0
366,1691,1
366,1786,0
366,2355,0
367,1118,0
367,1877,0
368,536,0
368,905,0
368,1039,0
368,1813,0
370,2338,0
371,1193,0
372,81,1
372,808,0
1427,372,0
372,1466,0
372,2054,0
373,1022,0
375,2256,0
376,386,0
376,1291,0
376,2194,0
377,29,1
377,45,1
377,213,1
377,273,1
377,307,1
377,323,1
412,377,0
427,377,0
377,429,1
377,529,1
377,635,1
377,646,1
377,690,1
377,732,1
780,377,0
377,907,1
939,377,0
377,959,1
377,1176,1
1196,377,0
1466,377,0
1573,377,0
377,1724,1
377,1824,1
377,1828,1
1847,377,0
1868,377,0
377,1921,1
1965,377,0
377,2035,1
377,2198,1
377,2287,0
377,2385,1
2412,377,0
378,1303,0
378,2447,0
379,540,0
379,1668,1
380,843,0
380,1961,0
380,2079,0
381,1739,1
381,1850,1
381,2183,1
381,2316,1
381,2440,1
382,993,0
382,1898,0
383,2429,0
105,384,0
322,384,0
384,340,1
384,2333,0
384,2422,1
386,807,0
387,1197,0
387,1313,0
388,392,0
388,451,0
389,460,0
390,99,1
390,512,1
391,581,0
391,706,0
391,2045,0
392,879,0
392,1086,0
392,2189,0
29,394,0
394,50,1
394,122,1
394,134,1
394,203,1
213,394,0
394,221,1
394,251,1
299,394,0
394,339,1
394,386,1
394,408,1
394,412,1
394,448,1
394,452,1
459,394,0
394,512,1
577,394,0
634,394,0
394,656,1
394,660,1
394,664,1
394,690,1
394,700,1
800,394,0
394,857,1
394,935,1
394,939,1
394,1041,0
1058,394,0
394,1064,1
1072,394,0
1081,394,0
394,1088,1
1143,394,0
394,1215,1
394,1265,1
394,1307,1
394,1318,1
394,1405,1
394,1425,1
1458,394,0
394,1488,1
1489,394,0
394,1510,1
394,1530,1
394,1602,1
394,1612,1
394,1712,1
1723,394,0
1756,394,0
394,1878,0
394,1879,1
394,1921,1
394,1925,1
394,1938,1
394,2044,1
394,2101,0
394,2128,1
394,2176,1
2183,394,0
394,2203,1
394,2342,1
395,430,0
395,1901,0
395,2338,0
395,2415,0
395,2447,1
396,489,0
396,635,1
396,687,1
396,833,1
396,868,0
396,1192,1
396,1215,1
396,1664,0
396,1678,1
396,1745,1
396,1829,1
396,1979,0
2193,396,0
396,2287,1
396,2444,0
397,1469,0
399,29,1
55,399,0
79,399,0
399,92,1
399,99,1
171,399,0
399,174,1
399,188,1
399,203,1
221,399,0
251,399,0
399,268,1
399,304,1
399,307,1
399,346,1
399,386,1
399,391,1
399,399,1
399,406,1
399,426,1
399,448,1
399,452,1
399,459,1
496,399,0
520,399,0
399,635,1
399,656,1
399,664,1
399,681,1
399,690,1
399,692,1
399,696,1
792,399,0
399,800,1
399,843,1
399,844,1
902,399,0
903,399,0
399,918,1
399,939,1
399,981,1
399,1043,1
399,1055,1
399,1101,1
399,1143,1
399,1169,1
399,1193,1
399,1265,1
1318,399,0
399,1382,1
399,1433,1
399,1458,1
1466,399,0
1489,399,0
1493,399,0
1510,399,0
399,1519,1
399,1557,1
399,1576,1
1577,399,0
399,1602,1
399,1641,1
1661,399,0
399,1664,1
399,1691,1
399,1706,1
1712,399,0
1879,399,0
399,1901,1
399,1928,1
399,1965,1
399,1984,1
1993,399,0
2011,399,0
2083,399,0
399,2140,1
399,2203,1
2329,399,0
399,2379,1
2400,399,0
400,1145,0
400,1296,0
400,2399,0
403,1215,1
403,2375,0
404,787,0
3,405,0
405,13,1
405,58,1
405,80,1
253,405,0
405,468,1
489,405,0
528,405,0
405,706,1
707,405,0
405,782,1
405,799,1
405,877,1
405,891,1
405,924,1
405,992,1
405,1094,1
405,1107,1
405,1157,1
405,1160,1
1215,405,0
405,1220,1
1311,405,0
405,1316,1
1368,405,0
405,1385,1
405,1404,1
405,1431,1
1432,405,0
405,1566,1
405,1571,1
405,1598,1
405,1624,1
405,1890,1
1965,405,0
405,2026,1
405,2059,1
2242,405,0
2309,405,0
405,2453,0
406,535,1
406,564,0
406,619,1
406,1490,1
406,1955,1
2030,406,0
2053,406,0
407,612,0
407,1994,1
408,472,0
408,484,0
408,937,0
29,409,0
80,409,0
409,127,1
409,413,1
517,409,0
409,548,1
785,409,0
889,409,0
409,1454,0
409,1925,1
409,1955,1
2279,409,0
2453,409,0
410,213,1
410,625,1
410,783,1
410,878,1
410,1259,1
1664,410,0
410,1810,0
1847,410,0
410,1941,1
410,2057,1
411,412,0
411,1461,0
412,1426,0
412,1902,0
700,413,0
1824,413,0
413,1990,0
1215,414,0
414,2394,0
415,56,1
415,258,1
415,269,1
415,383,1
415,408,1
415,486,0
415,811,1
415,935,1
998,415,0
1023,415,0
1040,415,0
1072,415,0
415,1215,1
1244,415,0
415,1247,1
415,1248,1
415,1267,1
1307,415,0
415,1361,1
415,1370,1
415,1381,1
415,1388,1
415,1488,1
415,1616,0
1654,415,0
415,1793,1
1837,415,0
1845,415,0
415,2377,1
2436,415,0
116,416,0
213,416,0
214,416,0
416,242,1
416,268,1
416,274,1
416,342,1
361,416,0
416,584,1
416,625,1
416,660,1
416,674,1
707,416,0
416,858,0
416,908,1
416,1112,0
416,1205,1
416,1208,0
416,1229,1
416,1258,1
1259,416,0
416,1567,1
1593,416,0
416,1661,1
416,1695,1
416,1838,1
1847,416,0
416,1941,1
416,2057,1
417,99,1
417,250,1
417,1045,0
417,1436,1
417,1648,0
1797,417,0
417,1926,1
417,2455,0
418,1128,0
418,1274,0
420,635,1
420,939,1
420,1069,0
420,1470,0
1802,420,0
421,776,0
786,421,0
421,1194,0
422,1541,0
422,1694,0
422,2053,0
422,2124,0
423,1356,0
423,1486,0
423,2327,0
425,1006,1
426,2422,0
427,1342,0
427,1799,0
428,600,0
429,618,0
429,635,1
429,1032,0
429,1552,0
429,2099,0
429,2207,0
430,10,1
430,26,1
47,430,0
430,48,1
91,430,0
430,105,1
430,131,1
430,208,1
245,430,0
430,293,1
430,301,1
430,311,1
316,430,0
430,326,1
414,430,0
430,431,1
475,430,0
511,430,0
512,430,0
538,430,0
563,430,0
430,635,1
690,430,0
430,702,1
855,430,0
430,864,1
430,874,1
948,430,0
430,984,1
430,1051,1
1058,430,0
1075,430,0
1085,430,0
430,1094,1
1099,430,0
430,1104,1
1142,430,0
1157,430,0
1182,430,0
430,1190,1
1236,430,0
1257,430,0
430,1294,1
430,1311,1
1333,430,0
430,1351,1
430,1357,1
1374,430,0
1389,430,0
430,1391,1
1412,430,0
1427,430,0
430,1449,1
430,1450,1
430,1538,1
430,1622,1
430,1690,1
1716,430,0
430,1741,1
430,1767,1
1781,430,0
430,1785,1
430,1831,1
430,1865,1
430,1921,1
430,1924,1
430,1944,1
1994,430,0
2006,430,0
430,2019,1
2024,430,0
430,2042,1
430,2066,1
430,2113,1
430,2130,1
2165,430,0
430,2194,1
430,2218,1
430,2219,1
2262,430,0
2283,430,0
2294,430,0
430,2345,1
430,2383,1
430,2463,1
2472,430,0
431,1155,0
431,2015,0
431,2305,0
432,729,0
432,2008,0
432,2138,0
433,520,1
433,554,1
433,573,1
939,433,0
433,1425,1
433,1865,1
433,2178,1
434,1461,0
436,2027,0
437,2123,0
438,953,0
438,2355,0
439,1991,0
439,2116,0
439,2294,0
440,1665,0
441,1138,0
442,412,1
442,742,0
442,1183,0
442,1311,1
442,1847,1
2375,442,0
443,81,1
443,1427,1
443,2226,0
444,99,1
445,947,0
445,2048,0
447,2044,0
448,568,0
448,1435,0
449,27,1
449,177,1
312,449,0
449,331,1
449,348,1
449,402,1
449,449,1
803,449,0
449,898,1
1044,449,0
1048,449,0
449,1211,1
449,1350,0
1526,449,0
1560,449,0
1663,449,0
1687,449,0
449,1723,1
1851,449,0
449,2128,1
449,2172,1
449,2187,1
2306,449,0
